data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,19,19,N,Ship,Daltonhall (SS),Visual,44,-45,1906,1906,March,3/26/06,,Small,,,,1,,,,,,,,,,,,,,,,,,NYMR
IOT,1,161,161,N,Ship,Oakmore (SS),Visual,42,-49.66666667,1906,1906,March,3/26/06,,Large,,,,,,1,,,,,152,E,46,E,,,,,,,,HB 866 Apr 4: passed an iceberg about 500 feet long and 100 feet high. NYMR (53W)
IOT,1,22,22,N,Ship,Hellig Olav (SS),Visual,46.13333333,-42.08333333,1906,1906,March,3/29/06,,Medium,,,,,1,,,,,,61,E,20,E,,,,,,,,"NYMR & HB 866 Apr 4: Berg 200' long, 65' high"
IOT,1,56.1,56.1,N,Ship,Jupiter (SS),Visual,46.23333333,-44.05,1906,1906,March,3/29/06,,Bergy bit,,,1,,,,,,,,,,3,E,,,,,,,,"HB 868 Apr 18: two small icebergs, one ~10' high and the other 5' high"
IOT,1,56.2,56.2,N,Ship,Jupiter (SS),Visual,46.23333333,-44.05,1906,1906,March,3/29/06,,Bergy bit,,,1,,,,,,,,,,1.5,E,,,,,,,,"HB 868 Apr 18: two small icebergs, one ~10' high and the other 5' high"
IOT,1,61.1,61.1,N,Ship,Mineola (SS),Visual,40.68333333,-49.1,1906,1906,March,3/29/06,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 869 Apr 25
IOT,1,61.2,61.2,N,Ship,Mineola (SS),Visual,40.68333333,-49.1,1906,1906,March,3/29/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 869 Apr 25
IOT,1,53,53,N,Ship,Jupiter (SS),Visual,43.36666667,-47.03333333,1906,1906,March,3/30/06,,Bergy bit,,,1,,,,,,,,,,4.6,E,,,,,,,,HB 868 Apr 18: berg ~15' high
IOT,1,25,25,N,Ship,Corean (SS),Visual,42.38333333,-50.38333333,1906,1906,April,4/3/06,,Very large,,,,,,,1,,,,,,,,,,,,,,,NYMR: Huge berg.
IOT,1,55.1,55.1,N,Ship,Astrakhan (SS),Visual,49.66666667,-44.41666667,1906,1906,April,4/9/06,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 868 Apr 18
IOT,1,55.2,55.2,N,Ship,Astrakhan (SS),Visual,49.66666667,-44.41666667,1906,1906,April,4/9/06,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 868 Apr 18
IOT,1,52.11,52.11,N,Ship,Astrakhan (SS),Visual,48.53333333,-48.05,1906,1906,April,4/10/06,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 868 Apr 18: three large bergs in thick and heavy field ice
IOT,0,52.12,52.12,N,Ship,Astrakhan (SS),Visual,47.28333333,-48.26666667,1906,1906,April,4/10/06,,Large,,,,,,,,,,,,,,,,,,,,,,HB 868 Apr 18: three large bergs in thick and heavy field ice
IOT,1,52.21,52.21,N,Ship,Astrakhan (SS),Visual,48.53333333,-48.05,1906,1906,April,4/10/06,,Small,,,,40,,,,,,,,,,,,,,,,,,HB 868 Apr 18: 30-40 small bergs in thick and heavy field ice
IOT,0,52.22,52.22,N,Ship,Astrakhan (SS),Visual,47.28333333,-48.26666667,1906,1906,April,4/10/06,,Small,,,,,,,,,,,,,,,,,,,,,,HB 868 Apr 18: 30-40 small bergs in thick and heavy field ice
IOT,1,59,59,N,Ship,Columbia (SS),Visual,47.61666667,-43.53333333,1906,1906,April,4/11/06,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 868 Apr 18
IOT,1,181,181,N,Ship,Caledonia (SS),Visual,46.71666667,-44.4,1906,1906,April,4/11/06,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 870 May 2
IOT,1,182.1,182.1,N,Ship,Caledonia (SS),Visual,47.16666667,-43.86666667,1906,1906,April,4/11/06,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 870 May 2: passed a medium sized berg & several small pieces of ice
IOT,1,182.2,182.2,N,Ship,Caledonia (SS),Visual,47.16666667,-43.86666667,1906,1906,April,4/11/06,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 870 May 2: passed a medium sized berg & several small pieces of ice
IOT,1,26,26,N,Ship,Sagamore (SS),Visual,43.63333333,-49.08333333,1906,1906,April,4/12/06,,Medium,,,,,1,,,,,,,,,,,,,,,,,NYMR: large berg. HB 868 Apr 18: moderate size
IOT,1,54.1,54.1,N,Ship,Columbia (SS),Visual,46.8,-46.83333333,1906,1906,April,4/12/06,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 868 Apr 18
IOT,1,54.2,54.2,N,Ship,Columbia (SS),Visual,46.8,-46.83333333,1906,1906,April,4/12/06,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 868 Apr 18
IOT,1,27,27,N,Ship,Kaiser Wilhelm II (SS),Visual,42.48333333,-50.13333333,1906,1906,April,4/15/06,,Medium,,,,,1,,,,,,,,18,E,,,,,,,,NYMR & HB 868 Apr 18: 60' high.
IOT,1,62.01,62.01,N,Ship,Manchester Trader (SS),Visual,47.8,-45.13333333,1906,1906,April,4/15/06,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 869 Apr 25: numerous bergs and a great quantity of field ice
IOT,0,62.02,62.02,N,Ship,Manchester Trader (SS),Visual,46.71666667,-47.83333333,1906,1906,April,4/15/06,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 869 Apr 25: numerous bergs and a great quantity of field ice
IOT,1,174,174,N,Ship,Oceanic (SS),Visual,41.85,-50.2,1906,1906,April,4/16/06,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 869 Apr 25: several small pieces of ice. NYMR: Several small pieces of broken ice.
IOT,1,60,60,N,Ship,La Savoie (SS),Visual,43.5,-50.13333333,1906,1906,April,4/18/06,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 869 Apr 25
IOT,1,69,69,N,Ship,Sachem (SS),Visual,44.11666667,-49.5,1906,1906,April,4/18/06,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 869 Apr 25 & HB 871 May 9
IOT,1,29,29,N,Ship,Furnessia (SS),Visual,47.01666667,-44.31666667,1906,1906,April,4/19/06,,Small,,,,1,,,,,,,,,,,,,,,,,,NYMR & HB 869 Apr 25
IOT,1,179,179,N,Ship,St. Cuthbert (SS),Visual,44.45,-50.21666667,1906,1906,April,4/22/06,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 870 May 2: passed several small pieces of ice
IOT,1,180,180,N,Ship,Breiz Izel (SS),Visual,43.33333333,-50,1906,1906,April,4/22/06,,Small,,,,1,,,,,,,18,E,7.3,E,,,,,,,,"HB 870 May 2: passed a small berg ~24' high & 60' long. NYMR: At the extreme southern edge of the Banks, a piece of ice ~40' long and very low in the water."
IOT,1,177,177,N,Ship,Elise Marie (SS),Visual,42.25,-50.96666667,1906,1906,April,4/24/06,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 870 May 2: passed 2 medium sized bergs & some close packed ice. NYMR
IOT,1,193,193,N,Ship,Carthaginian (SS),Visual,49.6,-46.21666667,1906,1906,April,4/24/06,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,HB 871 May 9: passed close to a large peaked berg
IOT,1,195,195,N,Ship,Bray Head (SS),Visual,49.66666667,-45,1906,1906,April,4/24/06,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 871 May 9
IOT,1,178,178,N,Ship,St. Louis (SS),Visual,42.05,-50.53333333,1906,1906,April,4/25/06,,Ice Island,,,,,,,,1,,,926,E,15,E,,,,,,,,HB 870 May 2: passed a low berg ~½ mile long & 50' high
IOT,1,192.01,192.01,N,Ship,Rathlin Head (SS),Visual,48.3,-46.86666667,1906,1906,April,4/25/06,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 871 May 9: encountered numerous detached pieces of field ice & small berg & cleared them 
IOT,1,194.1,194.1,N,Ship,Carthaginian (SS),Visual,49.66666667,-46.73333333,1906,1906,April,4/25/06,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 871 May 9: saw a medium sized berg & several small ones with numerous detached pieces of ice
IOT,1,194.2,194.2,N,Ship,Carthaginian (SS),Visual,49.66666667,-46.73333333,1906,1906,April,4/25/06,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 871 May 9: saw a medium sized berg & several small ones with numerous detached pieces of ice
IOT,1,194.3,194.3,N,Ship,Carthaginian (SS),Visual,49.66666667,-46.73333333,1906,1906,April,4/25/06,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 871 May 9: saw a medium sized berg & several small ones with numerous detached pieces of ice
IOT,1,196,196,N,Ship,Bray Head (SS),Visual,49.33333333,-46.33333333,1906,1906,April,4/25/06,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 871 May 9
IOT,1,63,63,N,Ship,Ottoman (SS),Visual,41.98333333,-50.7,1906,1906,April,4/26/06,,Small,,,,3,,,,,,,,,,,,,,,,,,HB 871 May 9. NYMR: large berg
IOT,1,175,175,N,Ship,Caledonia (SS),Visual,44.75,-51.86666667,1906,1906,April,4/26/06,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 870 May 2: passed several small pieces of ice
IOT,1,197,197,N,Ship,Bray Head (SS),Visual,49.2,-47.33333333,1906,1906,April,4/26/06,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 871 May 9: numerous small bergs
IOT,1,65,65,N,Ship,Mackinaw (SS),Visual,41.91666667,-50.5,1906,1906,April,4/27/06,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 869 Apr 25 &HB 871 May 9
IOT,1,176.1,176.1,N,Ship,Minnehaha (SS),Visual,41.75,-51.01666667,1906,1906,April,4/27/06,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 870 May 2: passed a small berg with several detached pieces of ice around it. NYMR
IOT,1,176.2,176.2,N,Ship,Minnehaha (SS),Visual,41.75,-51.01666667,1906,1906,April,4/27/06,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 870 May 2: passed a small berg with several detached pieces of ice around it. NYMR
IOT,1,186.01,186.01,N,Ship,Carthaginian (SS),Visual,49.5,-49.66666667,1906,1906,April,4/27/06,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 871 May 9: met heavy field ice & numerous bergs. Kept ship's head S (true) for 24 miles to clear the S end of the ice. HB 869 Apr 25: heavy field ice and numerous bergs
IOT,0,186.02,186.02,N,Ship,Carthaginian (SS),Visual,49.1,-49.66666667,1906,1906,April,4/27/06,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 871 May 9: met heavy field ice & numerous bergs. Kept ship's head S (true) for 24 miles to clear the S end of the ice. HB 869 Apr 25: heavy field ice and numerous bergs
IOT,1,191,191,N,Ship,Michigan (SS),Visual,45,-47.2,1906,1906,April,4/27/06,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 871 May 9
IOT,0,192.02,192.02,N,Ship,Rathlin Head (SS),Visual,47.8,-48.73333333,1906,1906,April,4/27/06,,Small,,,,,,,,,,,,,,,,,,,,,,HB 871 May 9: encountered numerous detached pieces of field ice & small berg & cleared them 
IOT,1,198,198,N,Ship,Bray Head (SS),Visual,46.83333333,-50.33333333,1906,1906,April,4/27/06,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 871 May 9
IOT,1,64.1,64.1,N,Ship,Oscar II (SS),Visual,41.83333333,-50.5,1906,1906,April,4/28/06,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 869 Apr 25 & HB 871 May 9: small berg with several small pieces of ice around it.
IOT,1,64.2,64.2,N,Ship,Oscar II (SS),Visual,41.83333333,-50.5,1906,1906,April,4/28/06,,Bergy bit,,,x,,,,,,,,,,,,,,,,,,,HB 869 Apr 25 & HB 871 May 9: small berg with several small pieces of ice around it.
IOT,1,67,67,N,Ship,Michigan (SS),Visual,44.16666667,-49.75,1906,1906,April,4/28/06,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 869 Apr 25. NYMR
IOT,1,185,185,N,Ship,Michigan (SS),Visual,44.16666667,-49.75,1906,1906,April,4/28/06,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 871 May 9
IOT,1,190,190,N,Ship,Queen Wilhelmina (SS),Visual,43,-48.5,1906,1906,April,4/28/06,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 871 May 9: sighted drift ice & a berg. NYMR: drift ice
IOT,1,188,188,N,Ship,South America (SS),Visual,44.5,-49.08333333,1906,1906,May,5/1/06,,Large,,,,,,1,,,,,152,E,46,E,,,,,,,,"HB 871 May 9: passed a berg ~500' long & 150' high. NYMR & HB 869 Apr 25: 500' long, 150' high"
IOT,1,189,189,N,Ship,South America (SS),Visual,44.31666667,-49.33333333,1906,1906,May,5/1/06,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 871 May 9: saw 3 large bergs 15 miles SW [of berg #188; position calculated]. NYMR & HB 869 Apr 25
IOT,1,39,39,N,Ship,Unknown,Visual,45.96666667,-48.01666667,1906,1906,May,5/2/06,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR
IOT,1,40,40,N,Ship,Unknown,Visual,47.1,-47.81666667,1906,1906,May,5/2/06,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR
IOT,1,206,206,N,Ship,Gowanburn (SS),Visual,44.66666667,-48.06666667,1906,1906,May,5/3/06,,Ice Island,,,,,,,,2,,,1852,E,30,E,,,,,,,,HB 872 May 16: passed 2 large bergs ~1 mile long & 100' high. NYMR
IOT,1,210,210,N,Ship,Hurona (SS),Visual,50.16666667,-45.3,1906,1906,May,5/3/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 872 May 16
IOT,1,211,211,N,Ship,Hurona (SS),Visual,49.76666667,-46.2,1906,1906,May,5/3/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 872 May 16
IOT,1,212,212,N,Ship,Hurona (SS),Visual,49.56666667,-46.58333333,1906,1906,May,5/3/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 872 May 16
IOT,1,213.1,213.1,N,Ship,Hurona (SS),Visual,48.83333333,-47.83333333,1906,1906,May,5/4/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 872 May 16
IOT,1,213.2,213.2,N,Ship,Hurona (SS),Visual,48.83333333,-47.83333333,1906,1906,May,5/4/06,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 872 May 16
IOT,1,243,243,N,Ship,Almora (SS),Visual,45,-48.7,1906,1906,May,5/4/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,251.1,251.1,N,Ship,Devona (SS),Visual,52,-43.5,1906,1906,May,5/4/06,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 873 May 23: saw a berg & a quantity of small pieces
IOT,1,251.2,251.2,N,Ship,Devona (SS),Visual,52,-43.5,1906,1906,May,5/4/06,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 873 May 23: saw a berg & a quantity of small pieces
IOT,1,66,66,N,Ship,Kroonland (SS),Visual,42.15,-50.2,1906,1906,May,5/5/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 869 Apr 25
IOT,1,203,203,N,Ship,Mongolian (SS),Visual,46.26666667,-48.91666667,1906,1906,May,5/5/06,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 872 May 16
IOT,1,207.11,207.11,N,Ship,Mongolian (SS),Visual,47.16666667,-46.7,1906,1906,May,5/5/06,,Large,,,,,,6,,,,,,,,,,,,,,,,HB 872 May 16: passed 6 large & 3 small bergs & a large quantity of field ice
IOT,0,207.12,207.12,N,Ship,Mongolian (SS),Visual,46.66666667,-47.86666667,1906,1906,May,5/5/06,,Large,,,,,,,,,,,,,,,,,,,,,,HB 872 May 16: passed 6 large & 3 small bergs & a large quantity of field ice
IOT,1,207.21,207.21,N,Ship,Mongolian (SS),Visual,47.16666667,-46.7,1906,1906,May,5/5/06,,Small,,,,3,,,,,,,,,,,,,,,,,,HB 872 May 16: passed 6 large & 3 small bergs & a large quantity of field ice
IOT,0,207.22,207.22,N,Ship,Mongolian (SS),Visual,46.66666667,-47.86666667,1906,1906,May,5/5/06,,Small,,,,,,,,,,,,,,,,,,,,,,HB 872 May 16: passed 6 large & 3 small bergs & a large quantity of field ice
IOT,1,208.11,208.11,N,Ship,Ethiopia (SS),Visual,47.43333333,-46.1,1906,1906,May,5/5/06,,Berg,14,,,,,,,,,,,,,,,,,,,,,HB 872 May 16: passed 14 bergs & several small pieces of ice. NYMR
IOT,0,208.12,208.12,N,Ship,Ethiopia (SS),Visual,46.76666667,-47.78333333,1906,1906,May,5/5/06,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 872 May 16: passed 14 bergs & several small pieces of ice. NYMR
IOT,1,208.21,208.21,N,Ship,Ethiopia (SS),Visual,47.43333333,-46.1,1906,1906,May,5/5/06,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 872 May 16: passed 14 bergs & several small pieces of ice. NYMR
IOT,0,208.22,208.22,N,Ship,Ethiopia (SS),Visual,46.76666667,-47.78333333,1906,1906,May,5/5/06,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 872 May 16: passed 14 bergs & several small pieces of ice. NYMR
IOT,1,232,232,N,Ship,La Provence (SS),Visual,43.45,-49.66666667,1906,1906,May,5/5/06,,Medium,,,,,1,,,,,,,,18,E,,,,,,,,HB 873 May 23: saw a berg ~60' high
IOT,1,247.11,247.11,N,Ship,Manchester Engineer (SS),Visual,50,-44.66666667,1906,1906,May,5/5/06,,Large,,,,,,6,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,247.21,247.21,N,Ship,Manchester Engineer (SS),Visual,50,-44.66666667,1906,1906,May,5/5/06,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,247.31,247.31,N,Ship,Manchester Engineer (SS),Visual,50,-44.66666667,1906,1906,May,5/5/06,,Small,,,,3,,,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,248,248,N,Ship,Montezuma (SS),Visual,48.66666667,-44.16666667,1906,1906,May,5/5/06,,Ice Island,,,,,,,,1,,,335,E,55,E,,,,,,,,HB 873 May 23: saw a berg ~1100' long & 180' high
IOT,1,249,249,N,Ship,Montezuma (SS),Visual,48.56666667,-45.25,1906,1906,May,5/5/06,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,200,200,N,Ship,Ethiopia (SS),Visual,46.18333333,-49.25,1906,1906,May,5/6/06,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 872 May 16. NYMR
IOT,1,205.1,205.1,N,Ship,Corean (SS),Visual,45.6,-48.1,1906,1906,May,5/6/06,,Large,,,,,,1,,,,,122,E,21,E,,,,,,,,"HB 872 May 16: saw 6 large & several small bergs, the largest being ~400' long & 70' high. NYMR"
IOT,1,205.2,205.2,N,Ship,Corean (SS),Visual,45.6,-48.1,1906,1906,May,5/6/06,,Large,,,,,,5,,,,,,,,,,,,,,,,"HB 872 May 16: saw 6 large & several small bergs, the largest being ~400' long & 70' high. NYMR"
IOT,1,205.3,205.3,N,Ship,Corean (SS),Visual,45.6,-48.1,1906,1906,May,5/6/06,,Small,,,,x,,,,,,,,,,,,,,,,,,"HB 872 May 16: saw 6 large & several small bergs, the largest being ~400' long & 70' high. NYMR"
IOT,0,247.12,247.12,N,Ship,Manchester Engineer (SS),Visual,49.5,-46.08333333,1906,1906,May,5/6/06,,Large,,,,,,,,,,,,,,,,,,,,,,HB 873 May 23
IOT,0,247.22,247.22,N,Ship,Manchester Engineer (SS),Visual,49.5,-46.08333333,1906,1906,May,5/6/06,,Medium,,,,,,,,,,,,,,,,,,,,,,HB 873 May 23
IOT,0,247.32,247.32,N,Ship,Manchester Engineer (SS),Visual,49.5,-46.08333333,1906,1906,May,5/6/06,,Small,,,,,,,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,250.01,250.01,N,Ship,Montezuma (SS),Visual,48.41666667,-45.55,1906,1906,May,5/6/06,,Small,,,,4,,,,,,,,,,,,,,,,,,HB 873 May 23
IOT,0,250.02,250.02,N,Ship,Montezuma (SS),Visual,48.31666667,-46.03333333,1906,1906,May,5/6/06,,Small,,,,,,,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,245.1,245.1,N,Ship,Inishowen Head (SS),Visual,48.08333333,-45.05,1906,1906,May,5/7/06,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 873 May 23: passed several small bergs & small pieces of ice
IOT,1,245.2,245.2,N,Ship,Inishowen Head (SS),Visual,48.08333333,-45.05,1906,1906,May,5/7/06,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 873 May 23: passed several small bergs & small pieces of ice
IOT,1,256,256,N,Ship,Siberian (SS),Visual,51.6,-42.83333333,1906,1906,May,5/7/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,257,257,N,Ship,Siberian (SS),Visual,51.56666667,-43,1906,1906,May,5/7/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,258,258,N,Ship,Siberian (SS),Visual,50.8,-44.83333333,1906,1906,May,5/7/06,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,246.01,246.01,N,Ship,Lord Iveagh (SS),Visual,49.33333333,-45,1906,1906,May,5/8/06,12:00,Large,,,,,,x,,,,,,,,,,,,,,,,HB 873 May 23: at noon passed the first berg & coninued passing large bergs at various intervals
IOT,1,201,201,N,Ship,Lucerna (SS),Visual,43.51666667,-48.93333333,1906,1906,May,5/9/06,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 872 May 16: saw several large bergs
IOT,1,202.1,202.1,N,Ship,Lucerna (SS),Visual,43.4,-49.88333333,1906,1906,May,5/9/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 872 May 16: saw a large berg & several small pieces of ice
IOT,1,202.2,202.2,N,Ship,Lucerna (SS),Visual,43.4,-49.88333333,1906,1906,May,5/9/06,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 872 May 16: saw a large berg & several small pieces of ice
IOT,1,214.1,214.1,N,Ship,Columbia (SS),Visual,47.7,-43.36666667,1906,1906,May,5/9/06,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 872 May 16: saw 2 large bergs & several detached pieces of ice
IOT,1,214.2,214.2,N,Ship,Columbia (SS),Visual,47.7,-43.36666667,1906,1906,May,5/9/06,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 872 May 16: saw 2 large bergs & several detached pieces of ice
IOT,1,261,261,N,Ship,Empress of Britain (SS),Visual,51.28333333,-41.86666667,1906,1906,May,5/9/06,,Medium,,,,,1,,,,,,,,15,E,,,,,,,,HB 873 May 23: passed a moderate sized berg ~50' high
IOT,1,315.01,315.01,N,Ship,Montfort  (SS),Visual,47.93333333,-49.46666667,1906,1906,May,5/9/06,,Large,,,,,,10,,,,,,,,,,,,,,,,HB 875 Jun 6
IOT,0,315.02,315.02,N,Ship,Montfort  (SS),Visual,49.08333333,-44.35,1906,1906,May,5/9/06,,Large,,,,,,,,,,,,,,,,,,,,,,HB 875 Jun 6
IOT,1,331,331,N,Ship,Hudson (SS),Visual,44.05,-48.88333333,1906,1906,May,5/9/06,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 875 Jun 6
IOT,1,209.1,209.1,N,Ship,Sachem (SS),Visual,45.25,-45.88333333,1906,1906,May,5/10/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 872 May 16: passed a large berg & a great quantity of detached ice. NYMR
IOT,1,209.2,209.2,N,Ship,Sachem (SS),Visual,45.25,-45.88333333,1906,1906,May,5/10/06,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 872 May 16: passed a large berg & a great quantity of detached ice. NYMR
IOT,0,246.02,246.02,N,Ship,Lord Iveagh (SS),Visual,47.83333333,-49,1906,1906,May,5/10/06,6:00,Large,,,,,,,,,,,,,,,,,,,,,,HB 873 May 23: at noon passed the first berg & coninued passing large bergs at various intervals
IOT,1,199,199,N,Ship,Manitou (SS),Visual,42.33333333,-49.3,1906,1906,May,5/11/06,,Medium,,,,,1,,,,,,61,E,12,E,,,,,,,,HB 872 May 16: passed a berg ~40' high & 200' long
IOT,1,204,204,N,Ship,Sachem (SS),Visual,44.6,-48.5,1906,1906,May,5/11/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 872 May 16. NYMR
IOT,1,252,252,N,Ship,Patria (SS),Visual,47.55,-43.35,1906,1906,May,5/11/06,,Ice Island,,,,,,,,1,,,305,E,76,E,,,,,,,,HB 873 May 23: paseed a berg ~1000' long & 250' high
IOT,1,233,233,N,Ship,Mesaba (SS),Visual,42.16666667,-49.58333333,1906,1906,May,5/12/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,259,259,N,Ship,Corinthian (SS),Visual,50.41666667,-42.51666667,1906,1906,May,5/12/06,,Medium,,,,,3,,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,260,260,N,Ship,Corinthian (SS),Visual,49.63333333,-45.21666667,1906,1906,May,5/12/06,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,239,239,N,Ship,Patria (SS),Visual,43,-49.16666667,1906,1906,May,5/13/06,,Medium,,,,,1,,,,,,91,E,15,E,,,,,,,,HB 873 May 23: passed a berg ~300' long & 50' high
IOT,1,240,240,N,Ship,Patria (SS),Visual,42.98333333,-49.95,1906,1906,May,5/13/06,,Large,,,,,,1,,,,,183,E,46,E,,,,,,,,HB 873 May 23: a berg ~600' long & 150' high
IOT,1,237,237,N,Ship,Durango (SS),Visual,43.73333333,-49.46666667,1906,1906,May,5/14/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,288,288,N,Ship,Weehawken (SS),Visual,44.18333333,-48.5,1906,1906,May,5/14/06,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 874 May 29: passed 3 miles S of 2 large bergs [position calculated]
IOT,1,296,296,N,Ship,Monmouth (SS),Visual,44.03333333,-44.93333333,1906,1906,May,5/14/06,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 874 May 29
IOT,1,299,299,N,Ship,Manchester Importer (SS),Visual,47.41666667,-43.18333333,1906,1906,May,5/14/06,,Very large,,,,,,,1,,,,244,E,55,E,,,,,,,,HB 874 May 29: saw a large berg ~800' long & 180' high
IOT,1,216,216,N,Ship,Sylvania (SS),Visual,42.46666667,-50.76666667,1906,1906,May,5/15/06,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 873 May 23
IOT,1,241.1,241.1,N,Ship,Eagle Point (SS),Visual,44.16666667,-49.1,1906,1906,May,5/15/06,,Small,,,,3,,,,,,,,,,,,,,,,,,HB 873 May 23: saw 3 small bergs from 7 to 9 miles distant & one berg ~½ mile distant
IOT,1,241.2,241.2,N,Ship,Eagle Point (SS),Visual,44.16666667,-49.1,1906,1906,May,5/15/06,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 873 May 23: saw 3 small bergs from 7 to 9 miles distant & one berg ~½ mile distant
IOT,1,278,278,N,Ship,Monmouth (SS),Visual,43.31666667,-49.8,1906,1906,May,5/15/06,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 874 May 29
IOT,1,289,289,N,Ship,Manchester Importer (SS),Visual,46.13333333,-48.13333333,1906,1906,May,5/15/06,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 874 May 29: passed 7 miles S of a large berg [position calculated]
