data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,174,174,N,Ship,Frisia (SS),Visual,47.8,-48.98333333,1901,1901,June,6/20/01,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 618 Jul 3: saw some small bergs
IOT,1,175,175,N,Ship,Frisia (SS),Visual,47.41666667,-50.48333333,1901,1901,June,6/20/01,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 618 Jul 3
IOT,1,176,176,N,Ship,Frisia (SS),Visual,47.28333333,-50.71666667,1901,1901,June,6/20/01,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 618 Jul 3
IOT,1,192,192,N,Ship,Michigan (SS),Visual,47.06666667,-44.91666667,1901,1901,June,6/20/01,,Small,,,,1,,,,,,,,,,,,,,,,,,"HB 618 Jul 3: passed a small berg 5 miles to southward [position calculated], also small floes around it"
IOT,1,193,193,N,Ship,Michigan (SS),Visual,46.93333333,-45.95,1901,1901,June,6/20/01,,Large,,,,,,5,,,,,,,,,,,,,,,,HB 618 Jul 3: saw 5 large bergs 2 miles to northward [position calculated]
IOT,1,194,194,N,Ship,Michigan (SS),Visual,46.75,-46.66666667,1901,1901,June,6/20/01,,Ice island,,,,,,,,1,,,1852,E,30,E,,,,,,,,"HB 618 Jul 3: sighted a large berg ~1 miles long & 100' high, 2 miles to northward"
IOT,1,195,195,N,Ship,Montana (SS),Visual,46.83333333,-45.35,1901,1901,June,6/20/01,,Medium,,,,,1,,,,,,91,E,15,E,,,,,,,,HB 618 Jul 3: passed a berg ~300' long & 50' high
IOT,1,196,196,N,Ship,City of Rome (SS),Visual,47.08333333,-45.83333333,1901,1901,June,6/20/01,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 618 Jul 3
IOT,1,197,197,N,Ship,City of Rome (SS),Visual,46.73333333,-46.66666667,1901,1901,June,6/20/01,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 618 Jul 3: passed another [berg?]
IOT,1,198,198,N,Ship,Salacia (SS),Visual,45.95,-47.08333333,1901,1901,June,6/20/01,,Medium,,,,,1,,,,,,,,30,E,,,,,,,,"HB 618 Jul 3: saw a medium sized berg ~100; high, 10 miles to southward [position calculated]"
IOT,1,199,199,N,Ship,Frisia (SS),Visual,48,-47.66666667,1901,1901,June,6/20/01,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 618 Jul 3: latitude approximate, saw a berg on the southern horizon"
IOT,1,213,213,N,Ship,Sicilian (SS),Visual,47.83333333,-51.78333333,1901,1901,June,6/20/01,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 619 Jul 10: passed 7 large & small bergs
IOT,1,214.1,214.1,N,Ship,Sicilian (SS),Visual,48.5,-50.5,1901,1901,June,6/20/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 619 Jul 10
IOT,1,214.2,214.2,N,Ship,Sicilian (SS),Visual,48.5,-50.5,1901,1901,June,6/20/01,,Small,,,,4,,,,,,,,,,,,,,,,,,HB 619 Jul 10
IOT,1,215.01,215.01,N,Ship,Peruvian (SS),Visual,47.45,-51.13333333,1901,1901,June,6/20/01,,Berg,12,,,,,,,,,Tabular,,,,,,,,,,,,"HB 619 Jul 10: passed 12 bergs, none very large, but al dangerous being low & flat"
IOT,0,215.02,215.02,N,Ship,Peruvian (SS),Visual,48.45,-48.76666667,1901,1901,June,6/20/01,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 619 Jul 10: passed 12 bergs, none very large, but al dangerous being low & flat"
IOT,1,255,255,N,Miscellaneous,Denier Island Lighthouse,Visual,48.7,-53.61666667,1901,1901,June,6/20/01,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 620 Jul 17: 10 bergs daily Jun 20 to 28
IOT,1,259,259,N,Ship,Degama (SS),Visual,46.85,-51.88333333,1901,1901,June,6/20/01,,Large,,,,,,1,,,,Pinnacle,,,30,E,,,,,,,,"HB 620 Jul 17: passed a large berg with 3 pinnacles, highest 100'"
IOT,1,260.1,260.1,N,Ship,Degama (SS),Visual,47.2,-51,1901,1901,June,6/20/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 620 Jul 17: saw a large berg & detached pieces of ice
IOT,1,260.2,260.2,N,Ship,Degama (SS),Visual,47.2,-51,1901,1901,June,6/20/01,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 620 Jul 17: saw a large berg & detached pieces of ice
IOT,1,369,369,N,Ship,Almerian (SS),Visual,46.76666667,-52.88333333,1901,1901,June,6/20/01,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 623 Aug 7: Off C.Race saw a smal berg 10 miles E by N of position [approximate position calculated]
IOT,1,370,370,N,Ship,Almerian (SS),Visual,46.9,-51.21666667,1901,1901,June,6/20/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 623 Aug 7: passed a large berg 4 miles to the northward [position calculated]
IOT,1,371,371,N,Ship,Almerian (SS),Visual,47.13333333,-50.15,1901,1901,June,6/20/01,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 623 Aug 7: saw 2 small bergs 6 miles N [position calculated]
IOT,1,372,372,N,Ship,Almerian (SS),Visual,47.21666667,-49.61666667,1901,1901,June,6/20/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 623 Aug 7: passed a large berg 5 miles to the northward of the ship [position calculated]
IOT,0,173.02,173.02,N,Ship,Appalachee (SS),Visual,46.45,-52.71666667,1901,1901,June,6/21/01,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 618 Jul 3: from 1st position above [#171] passed numerous bergs, largest of which are mentioned above"
IOT,1,177,177,N,Ship,Assyrian (SS),Visual,48.25,-48.93333333,1901,1901,June,6/21/01,,Small,,,,3,,,,,,,,,,,,,,,,,,HB 618 Jul 3
IOT,1,178.1,178.1,N,Ship,Assyrian (SS),Visual,48.08333333,-49.66666667,1901,1901,June,6/21/01,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 618 Jul 3
IOT,1,178.2,178.2,N,Ship,Assyrian (SS),Visual,48.08333333,-49.66666667,1901,1901,June,6/21/01,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 618 Jul 3
IOT,1,179.01,179.01,N,Ship,Numidian (SS),Visual,47.88333333,-49.63333333,1901,1901,June,6/21/01,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 618 Jul 3: passed ~10 bergs both large & small
IOT,1,179.02,179.02,N,Ship,Numidian (SS),Visual,46.95,-52.05,1901,1901,June,6/21/01,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 618 Jul 3: passed ~10 bergs both large & small
IOT,1,180,180,N,Ship,Rathlin Head (SS),Visual,47.38333333,-48.85,1901,1901,June,6/21/01,,Ice island,,,,,,,,1,,,305,E,46,E,,,,,,,,HB 618 Jul 3: passed a berg 800 to 1000' long & 130 to 150' high
IOT,1,200,200,N,Ship,North Point (SS),Visual,46.5,-44.5,1901,1901,June,6/21/01,,Small,,,,1,,,,,,,15,E,12,E,,,,,,,,HB 618 Jul 3: passed a moderate sized berg ~40' high & 50' long
IOT,1,201.1,201.1,N,Ship,State of Nebraska (SS),Visual,46.46666667,-46.95,1901,1901,June,6/21/01,,Large,,,,,,1,,,,Dome,,,,,,,,,,,,HB 618 Jul 3: passed a large conical berg & a low flat one
IOT,1,201.2,201.2,N,Ship,State of Nebraska (SS),Visual,46.46666667,-46.95,1901,1901,June,6/21/01,,Berg,1,,,,,,,,,Tabular,,,,,,,,,,,,HB 618 Jul 3: passed a large conical berg & a low flat one
IOT,1,202,202,N,Ship,Sanna (SS),Visual,47.5,-47.21666667,1901,1901,June,6/21/01,,Very large,,,,,,,1,,,,,,152,E,,,,,,,,HB 618 Jul 3: passed a large berg from 400 to 500' high
IOT,1,373,373,N,Ship,Almerian (SS),Visual,47.38333333,-48.06666667,1901,1901,June,6/21/01,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 623 Aug 7: saw another [berg?] 7 miles to the N [position calculated]
IOT,1,391,391,N,Ship,Almerian (SS),Visual,47.41666667,-46.86666667,1901,1901,June,6/21/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 623 Aug 7: passed a large berg 4 miles N [position calculated]
IOT,1,392.1,392.1,N,Ship,Almerian (SS),Visual,47.4,-45.5,1901,1901,June,6/21/01,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 623 Aug 7: saw one very large & 2 small bergs ~3 miles to the southward [position calculated]
IOT,1,392.2,392.2,N,Ship,Almerian (SS),Visual,47.4,-45.5,1901,1901,June,6/21/01,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 623 Aug 7: saw one very large & 2 small bergs ~3 miles to the southward [position calculated]
IOT,1,393,393,N,Ship,Almerian (SS),Visual,47.51666667,-45.5,1901,1901,June,6/21/01,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 623 Aug 7: a very large berg 3 or 4 miles to the northward [position calculated]
IOT,1,181,181,N,Ship,Rathlin Head (SS),Visual,46.7,-51.55,1901,1901,June,6/22/01,,Very large,,,,,,,1,,,,274,E,41,E,,,,,,,,HB 618 Jul 3: saw another berg 750 to 900' long & 120 to 135' high
IOT,1,182.1,182.1,N,Ship,Sanna (SS),Visual,46.83333333,-51.66666667,1901,1901,June,6/22/01,,Very large,,,,,,,1,,,,,,91,E,,,,,,,,HB 618 Jul 3: saw a berg ~300' high; also some small pieces of ice
IOT,1,182.2,182.2,N,Ship,Sanna (SS),Visual,46.83333333,-51.66666667,1901,1901,June,6/22/01,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 618 Jul 3: saw a berg ~300' high; also some small pieces of ice
IOT,1,183,183,N,Ship,Lady Armstrong (SS),Visual,48.8,-48.6,1901,1901,June,6/22/01,,Small,,,,1,,,,,,,,,6.1,E,,,,,,,,HB 618 Jul 3: saw a small berg ~20' high
IOT,1,184,184,N,Ship,Orcadian (SS),Visual,48.73333333,-48.95,1901,1901,June,6/22/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 618 Jul 3
IOT,1,185,185,N,Ship,Orcadian (SS),Visual,48.73333333,-49.08333333,1901,1901,June,6/22/01,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 618 Jul 3: 5 miles to the westward passed a small berg [position calculated]
IOT,1,186.01,186.01,N,Ship,Orcadian (SS),Visual,48.73333333,-48.95,1901,1901,June,6/22/01,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 618 Jul 3: between first position [#184] and current sighted 5 other bergs of various sizes
IOT,0,186.02,186.02,N,Ship,Orcadian (SS),Visual,48.41666667,-50.01666667,1901,1901,June,6/22/01,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 618 Jul 3: between first position [#184] and current sighted 5 other bergs of various sizes
IOT,1,237.1,237.1,N,Ship,Thondis (SS),Visual,47.25,-47.63333333,1901,1901,June,6/22/01,,Small,,,,1,,,,,,,30,E,9.1,E,,,,,,,,"HB 619 Jul 10: passed 2 bergs, one 30' high & 100' long, & the other 15' high & 50' long"
IOT,1,237.2,237.2,N,Ship,Thondis (SS),Visual,47.25,-47.63333333,1901,1901,June,6/22/01,,Small,,,,1,,,,,,,15,E,4.6,E,,,,,,,,"HB 619 Jul 10: passed 2 bergs, one 30' high & 100' long, & the other 15' high & 50' long"
IOT,1,270,270,N,Ship,Canadia (SS),Visual,48.93333333,-44.48333333,1901,1901,June,6/22/01,,Berg,15,,,,,,,,,,,,,,,,,,,,,HB 620 Jul 17: passed 15 bergs of various sizes
IOT,1,203,203,N,Ship,Heimfeld (SS),Visual,45.83333333,-47.5,1901,1901,June,6/24/01,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 618 Jul 3
IOT,1,238,238,N,Ship,Albanian (SS),Visual,48.16666667,-47.66666667,1901,1901,June,6/24/01,,Large,,,,,,1,,,,,137,E,46,E,,,,,,,,HB 619 Jul 10: saw a large berg 150' high & 450' long
IOT,1,239,239,N,Ship,Albanian (SS),Visual,48.25,-47.66666667,1901,1901,June,6/24/01,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 619 Jul 10:  a small berg 5 miles to the northward [position calculated]
IOT,1,240,240,N,Ship,Albanian (SS),Visual,48.33333333,-47.66666667,1901,1901,June,6/24/01,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 619 Jul 10:  a small berg 10 miles to the northward [position calculated]
IOT,1,216,216,N,Ship,Albanian (SS),Visual,46.91666667,-51.86666667,1901,1901,June,6/25/01,,Large,,,,,,1,,,,,122,E,61,E,,,,,,,,HB 619 Jul 10: passed a large berg 200' high & 400' long
IOT,1,241,241,N,Ship,Dean (SS),Visual,47.08333333,-46.05,1901,1901,June,6/25/01,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 619 Jul 10: passed several detached pieces of ice
IOT,1,242.11,242.11,N,Ship,Ossuna (Bk),Visual,46.15,-46.66666667,1901,1901,June,6/25/01,,Medium,,,,,4,,,,,,,,,,,,,,,,,HB 619 Jul 10: passed 4 medium sized bergs & several small pieces of ice
IOT,0,242.12,242.12,N,Ship,Ossuna (Bk),Visual,46,-47.5,1901,1901,June,6/25/01,,Medium,,,,,,,,,,,,,,,,,,,,,,HB 619 Jul 10: passed 4 medium sized bergs & several small pieces of ice
IOT,1,242.21,242.21,N,Ship,Ossuna (Bk),Visual,46.15,-46.66666667,1901,1901,June,6/25/01,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 619 Jul 10: passed 4 medium sized bergs & several small pieces of ice
IOT,0,242.22,242.22,N,Ship,Ossuna (Bk),Visual,46,-47.5,1901,1901,June,6/25/01,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 619 Jul 10: passed 4 medium sized bergs & several small pieces of ice
IOT,1,288,288,N,Ship,Romsdalen (SS),Visual,48.58333333,-48.43333333,1901,1901,June,6/25/01,,Small,,,,1,,,,,,,18,E,4.3,E,,,,,,,,HB 621 Jul 24: passed a small berg ~14' high & 60' long
IOT,1,289,289,N,Ship,Lake Superior (SS),Visual,47.4,-51,1901,1901,June,6/25/01,,Medium,,,,,1,,,,,Pinnacle,61,E,18,E,,,,,,,,"HB 621 Jul 24: saw a berg 60' high & 200' long, had 2 peaks"
IOT,1,204.1,204.1,N,Ship,Astoria (SS),Visual,47.9,-44.88333333,1901,1901,June,6/26/01,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 618 Jul 3
IOT,1,204.2,204.2,N,Ship,Astoria (SS),Visual,47.9,-44.88333333,1901,1901,June,6/26/01,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 618 Jul 3
IOT,1,205,205,N,Ship,Astoria (SS),Visual,47.93333333,-45.06666667,1901,1901,June,6/26/01,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 618 Jul 3
IOT,1,217,217,N,Ship,Devona (SS),Visual,48.08333333,-49.71666667,1901,1901,June,6/26/01,,Small,,,,2,,,,,,,,,5.5,E,,,,,,,,HB 619 Jul 10: saw 2 small berg ~18' high
IOT,1,261,261,N,Ship,Ramore Head (SS),Visual,46.83333333,-51.33333333,1901,1901,June,6/26/01,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 620 Jul 17
IOT,1,187.01,187.01,N,Ship,Dorisbank (SS),Visual,48,-48,1901,1901,June,6/27/01,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 618 Jul 3: to within 40 miles of C.Race [approximate position calculated] passed a quantity of bergs, both large & small"
IOT,0,187.02,187.02,N,Ship,Dorisbank (SS),Visual,46.9,-52.16666667,1901,1901,June,6/27/01,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 618 Jul 3: to within 40 miles of C.Race [approximate position calculated] passed a quantity of bergs, both large & small"
IOT,1,218,218,N,Ship,Devona (SS),Visual,47.51666667,-51.06666667,1901,1901,June,6/27/01,,Large,,,,,,1,,,,,,,9,E,,,,,,,,HB 619 Jul 10: passed a large berg 25 to 30' high
IOT,1,262,262,N,Ship,Ramore Head (SS),Visual,47,-49,1901,1901,June,6/27/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 620 Jul 17
IOT,1,304,304,N,Ship,Montauk (SS),Visual,47.83333333,-45.16666667,1901,1901,June,6/27/01,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 621 Jul 24
IOT,1,243.1,243.1,N,Ship,Pennmanor (SS),Visual,48.28333333,-48.08333333,1901,1901,June,6/28/01,,Medium,,,,,1,,,,,,30,E,18,E,,,,,,,,"HB 619 Jul 10: passed ~3 miles to the northward of 4 bergs, one ~100' long & 60' high, the other three small & of various sizes [position calculated]"
IOT,1,243.2,243.2,N,Ship,Pennmanor (SS),Visual,48.28333333,-48.08333333,1901,1901,June,6/28/01,,Small,,,,3,,,,,,,,,,,,,,,,,,"HB 619 Jul 10: passed ~3 miles to the northward of 4 bergs, one ~100' long & 60' high, the other three small & of various sizes [position calculated]"
IOT,1,290.01,290.01,N,Ship,Dania (SS),Visual,48.55,-49.63333333,1901,1901,June,6/28/01,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 621 Jul 24: passed 6 bergs of different sizes
IOT,0,290.02,290.02,N,Ship,Dania (SS),Visual,48.83333333,-48.25,1901,1901,June,6/28/01,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 621 Jul 24: passed 6 bergs of different sizes
IOT,1,291,291,N,Ship,Lord Londonderry (SS),Visual,48.06666667,-49.93333333,1901,1901,June,6/28/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 621 Jul 24
IOT,1,753,753,N,Ship,Unknown (Schnr),Visual,51.25,-55.75,1901,1901,June,6/28/01,,Berg,1,,,,,,,,,,,,,,,,,,,,,"SICDB: collided with a growler and sank in Hare Bay, Labrador"
IOT,1,219.1,219.1,N,Ship,Livonian (SS),Visual,47.35,-51.15,1901,1901,June,6/29/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 619 Jul 10: passed 1 large berg & 2 small pieces of ice
IOT,1,219.2,219.2,N,Ship,Livonian (SS),Visual,47.35,-51.15,1901,1901,June,6/29/01,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 619 Jul 10: passed 1 large berg & 2 small pieces of ice
IOT,1,220,220,N,Ship,Livonian (SS),Visual,48.45,-49.41666667,1901,1901,June,6/29/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 619 Jul 10
IOT,1,221.01,221.01,N,Ship,Marina (SS),Visual,48.7,-48.25,1901,1901,June,6/29/01,,Berg,8,,,,,,,,,,,,,,,,,,,,,"HB 619 Jul 10: saw 8  bergs, several appeared very large"
IOT,0,221.02,221.02,N,Ship,Marina (SS),Visual,48.61666667,-51.46666667,1901,1901,June,6/29/01,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 619 Jul 10: saw 8  bergs, several appeared very large"
IOT,1,222,222,N,Ship,Manchester City (SS),Visual,47.76666667,-48.73333333,1901,1901,June,6/29/01,,Medium,,,,,1,,,,,,61,E,9.1,E,,,,,,,,HB 619 Jul 10: passed a berg ~30' high & 200' long
IOT,1,223,223,N,Ship,Corean (SS),Visual,48.73333333,-48.41666667,1901,1901,June,6/29/01,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 619 Jul 10
IOT,1,224,224,N,Ship,Corean (SS),Visual,48.63333333,-48.8,1901,1901,June,6/29/01,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 619 Jul 10
IOT,1,225,225,N,Ship,Corean (SS),Visual,48.48333333,-49.3,1901,1901,June,6/29/01,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 619 Jul 10
IOT,1,244,244,N,Ship,Kanawha (SS),Visual,44.21666667,-48.68333333,1901,1901,June,6/29/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 619 Jul 10
IOT,1,245,245,N,Ship,Manchester City (SS),Visual,48.35,-46.38333333,1901,1901,June,6/29/01,,Large,,,,,,1,,,,,152,E,18,E,,,,,,,,HB 619 Jul 10: passed a large berg ~60' high & 500' long
IOT,1,246,246,N,Ship,Manchester City (SS),Visual,48.3,-46.61666667,1901,1901,June,6/29/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 619 Jul 10
IOT,1,247.1,247.1,N,Ship,Manchester City (SS),Visual,48.16666667,-47.06666667,1901,1901,June,6/29/01,,Large,,,,,,1,,,,,183,E,21,E,,,,,,,,"HB 619 Jul 10: passed a large berg 70' high & 600' long, also 2 smaller ones"
IOT,1,247.2,247.2,N,Ship,Manchester City (SS),Visual,48.16666667,-47.06666667,1901,1901,June,6/29/01,,Berg,2,,,,,,,,,,,,,,,,,,,,,"HB 619 Jul 10: passed a large berg 70' high & 600' long, also 2 smaller ones"
IOT,1,248,248,N,Ship,Manchester City (SS),Visual,48.06666667,-47.6,1901,1901,June,6/29/01,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 619 Jul 10
IOT,1,278,278,N,Ship,Sahara (SS),Visual,52.66666667,-52.83333333,1901,1901,June,6/29/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 620 Jul 17
IOT,1,279,279,N,Ship,Sahara (SS),Visual,52.33333333,-53.83333333,1901,1901,June,6/29/01,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 620 Jul 17: passed several large bergs
IOT,1,280,280,N,Ship,Sahara (SS),Visual,51.75,-55.25,1901,1901,June,6/29/01,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 620 Jul 17: could not pass through the straits on account of bergs & field ice
IOT,1,305,305,N,Ship,Mohican (SS),Visual,47.43333333,-47.01666667,1901,1901,June,6/29/01,,Medium,,,,,1,,,,,,91,E,30,E,,,,,,,,HB 621 Jul 24: passed a berg ~100' high & 300' long
IOT,1,307,307,N,Ship,Dora (SS),Visual,48.1,-47.01666667,1901,1901,June,6/29/01,,Medium,,,,,3,,,,,,,,18,E,,,,,,,,HB 621 Jul 24: passed 3 small bergs 50 to 60' high
IOT,1,308,308,N,Ship,Dora (SS),Visual,48.1,-46.83333333,1901,1901,June,6/29/01,,Bergy bit,,,1,,,,,,,,,,3,E,,,,,,,,HB 621 Jul 24: 1 hour's run to eastward saw a small berg 10' high [position calculated]
IOT,1,309,309,N,Ship,Dora (SS),Visual,48.41666667,-46.26666667,1901,1901,June,6/29/01,,Medium,,,,,1,,,,,,,,21,E,,,,,,,,HB 621 Jul 24: saw a berg 70' high
IOT,1,322.01,322.01,N,Ship,Jacona (SS),Visual,51.35,-57.2,1901,1901,June,6/29/01,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 621 Jul 24: from off Greenly Is., to eastward of Belle Isle, passed large fields of pack ice & numerous bergs. Straits heavily charged & navigation difficult [positions approximate]"
IOT,0,322.02,322.02,N,Ship,Jacona (SS),Visual,51.91666667,-51,1901,1901,June,6/29/01,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 621 Jul 24: from off Greenly Is., to eastward of Belle Isle, passed large fields of pack ice & numerous bergs. Straits heavily charged & navigation difficult [positions approximate]"
IOT,1,342,342,N,Ship,Sagamore (SS),Visual,47.85,-44.38333333,1901,1901,June,6/29/01,,Large,,,,,,4,,,,,,,,,,,,,,,,HB 622 Jul 31
IOT,1,306,306,N,Ship,Mohican (SS),Visual,48.33333333,-45.05,1901,1901,June,6/30/01,,Very large,,,,,,,1,,,,244,E,46,E,,,,,,,,HB 621 Jul 24: saw a berg approximately 150' high & 800' long
IOT,1,310,310,N,Ship,Fremona (SS),Visual,47.96666667,-47,1901,1901,June,6/30/01,,Bergy bit,,,1,,,,,,,,12,E,3.7,E,,,,,,,,HB 621 Jul 24: saw a small berg ~12' high & 40' long
IOT,1,311,311,N,Ship,Fremona (SS),Visual,48,-46.5,1901,1901,June,6/30/01,,Small,,,,1,,,,,,,30,E,15,E,,,,,,,,HB 621 Jul 24: passed a berg 50' high & 80 to 100' long
IOT,1,312,312,N,Ship,Fremona (SS),Visual,48.13333333,-45,1901,1901,June,6/30/01,,Medium,,,,,1,,,,,,61,E,9.1,E,,,,,,,,HB 621 Jul 24: saw a berg ~30' high & 200' long
IOT,1,249,249,N,Ship,Cambroman (SS),Visual,47,-44,1901,1901,July,7/1/01,,Large,,,,,,x,,,,,,,,,,,,,,,,"HB 619 Jul 10: saw some large bergs [date in July unknown, likely very early in month]"
IOT,1,250,250,N,Ship,Monte Videan (SS),Visual,48.05,-47.23333333,1901,1901,July,7/1/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 619 Jul 10
IOT,1,226,226,N,Ship,Monte Videan (SS),Visual,47.96666667,-48.06666667,1901,1901,July,7/2/01,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 619 Jul 10
IOT,1,227,227,N,Ship,Monte Videan (SS),Visual,47.5,-50.43333333,1901,1901,July,7/2/01,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 619 Jul 10: saw another [berg?]
IOT,1,251,251,N,Ship,Monte Videan (SS),Visual,48,-47.58333333,1901,1901,July,7/2/01,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 619 Jul 10: passed 2 more [bergs?]
IOT,1,263,263,N,Ship,Beacon Light (SS),Visual,49.5,-49.86666667,1901,1901,July,7/2/01,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,HB 620 Jul 17: passed a large berg with pinnacles
IOT,1,264,264,N,Ship,Beacon Light (SS),Visual,48.95,-50.65,1901,1901,July,7/2/01,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 620 Jul 17
IOT,1,265,265,N,Ship,Beacon Light (SS),Visual,48.6,-51.06666667,1901,1901,July,7/2/01,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,HB 620 Jul 17: saw a large berg with 2 pinnacles
IOT,1,266,266,N,Ship,Beacon Light (SS),Visual,48.1,-51.83333333,1901,1901,July,7/2/01,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 620 Jul 17
IOT,1,328.1,328.1,N,Ship,Northman (SS),Visual,47.58333333,-51.16666667,1901,1901,July,7/2/01,,Very large,,,,,,,1,,,,213,E,21,E,,,,,,,,HB 622 Jul 31: passed a large berg 60 to 70' high & 700' long; also 2 small ones
IOT,1,328.2,328.2,N,Ship,Northman (SS),Visual,47.58333333,-51.16666667,1901,1901,July,7/2/01,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 622 Jul 31: passed a large berg 60 to 70' high & 700' long; also 2 small ones
IOT,1,271,271,N,Ship,Cambroman (SS),Visual,46.93333333,-45.96666667,1901,1901,July,7/3/01,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 620 Jul 17
IOT,1,329.01,329.01,N,Ship,Numidian (SS),Visual,47.31666667,-51.31666667,1901,1901,July,7/3/01,,Medium,,,,,3,,,,,,,,,,,,,,,,,HB 622 Jul 31
IOT,0,329.02,329.02,N,Ship,Numidian (SS),Visual,48.61666667,-48.33333333,1901,1901,July,7/3/01,,Medium,,,,,,,,,,,,,,,,,,,,,,HB 622 Jul 31
IOT,1,330.1,330.1,N,Ship,Benedick (SS),Visual,47.48333333,-51.33333333,1901,1901,July,7/3/01,,Medium,,,,,1,,,,,,76,E,24,E,,,,,,,,HB 622 Jul 31: passed a berg 70 to 80' high & 250' long surrounded by several small bergs
IOT,1,330.2,330.2,N,Ship,Benedick (SS),Visual,47.48333333,-51.33333333,1901,1901,July,7/3/01,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 622 Jul 31: passed a berg 70 to 80' high & 250' long surrounded by several small bergs
IOT,1,394.01,394.01,N,Ship,Lord Roberts (SS),Visual,47.5,-48.5,1901,1901,July,7/3/01,,Berg,16,,,,,,,,,,,,,,,,,,,,,HB 623 Aug 7: passed 16 bergs of various sizes
