data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,387.01,387.01,N,Ship,Unknown (SS),Visual,48.55,-43.63333333,1900,1900,May,5/25/00,,Berg,x,,,,,,,,,,,,,,,,,,,,,LL 28 Jun.p11c.32
IOT,0,387.02,387.02,N,Ship,Unknown (SS),Visual,47.98333333,-46.21666667,1900,1900,May,5/25/00,,Berg,,,,,,,,,,,,,,,,,,,,,,LL 28 Jun.p11c.32
IOT,1,78,78,N,Ship,Inishowen Heas (SS),Visual,47.66666667,-48.7,1900,1900,May,5/26/00,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 562 Jun 6: passed a medoium sized block of ice [berg?]
IOT,1,79,79,N,Ship,Indore (SS),Visual,43.66666667,-48.38333333,1900,1900,May,5/26/00,,Medium,,,,,1,,,,,Pinnacle,61,E,18,E,,,,,,,,HB 562 Jun 6: passed a berg with 2 pinnacles ~60' high & 200' long
IOT,1,90,90,N,Ship,Agapanthus (SS),Visual,47.11666667,-46.53333333,1900,1900,May,5/26/00,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 562 Jun 6: saw 2 large detached pieces of ice
IOT,1,114,114,N,Ship,Teutonia (SS),Visual,48.43333333,-46.06666667,1900,1900,May,5/26/00,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 563 Jun 13
IOT,1,115,115,N,Ship,Teutonia (SS),Visual,48.3,-46.6,1900,1900,May,5/26/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 563 Jun 13: saw another [berg?]
IOT,1,116,116,N,Ship,Teutonia (SS),Visual,48.06666667,-46.86666667,1900,1900,May,5/26/00,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 563 Jun 13: sighted a medium sized berg 10 miles to the southward [position calculated]
IOT,1,128,128,N,Ship,New England (SS),Visual,43.55,-48.33333333,1900,1900,May,5/26/00,,Large,,,,,,1,,,,,183,E,27,E,,,,,,,,HB 564 Jun 20: passed a large berg 90' high & 600' long
IOT,1,129,129,N,Ship,Orthia (SS),Visual,43.56666667,-48.43333333,1900,1900,May,5/26/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 564 Jun 20
IOT,1,91,91,N,Ship,Breckfield (SS),Visual,49.33333333,-43,1900,1900,May,5/27/00,,Small,,,,1,,,,,,,37,E,12,E,,,,,,,,HB 562 Jun 6: saw a berg 5 miles to northward ~40' high & 120' long
IOT,1,101,101,N,Ship,Brazilian (SS),Visual,48.4,-49.13333333,1900,1900,May,5/27/00,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 563 Jun 13
IOT,1,102,102,N,Ship,Brazilian (SS),Visual,48.11666667,-49.71666667,1900,1900,May,5/27/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 563 Jun 13: saw another [berg?]
IOT,1,103,103,N,Ship,Corean (SS),Visual,48.45,-49.61666667,1900,1900,May,5/27/00,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 563 Jun 13
IOT,1,104,104,N,Ship,Corean (SS),Visual,48.23333333,-50.21666667,1900,1900,May,5/27/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 563 Jun 13: saw another [berg?]
IOT,1,105,105,N,Ship,L'Aquitaine (SS),Visual,42.55,-48.25,1900,1900,May,5/27/00,,Medium,,,,,1,,,,,,61,E,30,E,,,,,,,,HB 563 Jun 13: passed a berg ~100' high & 200' long
IOT,1,160,160,N,Ship,Lady Armstrong (SS),Visual,44.88333333,-47.03333333,1900,1900,May,5/28/00,,Small,,,,2,,,,,,,24,E,12,E,,,,,,,,HB 565 Jun 27: passed 2 rugged bergs ~40' high & 80' long
IOT,1,106,106,N,Ship,Rathlin Head (SS),Visual,47.58333333,-48.1,1900,1900,May,5/29/00,,Bergy bit,,,2,,,,,,,,8,E,4.6,E,,,,,,,,HB 563 Jun 13: passed 2 small bergs ~15' high & 25' wide
IOT,1,117,117,N,Ship,Rathlin Head (SS),Visual,47.88333333,-46.56666667,1900,1900,May,5/29/00,,Small,,,,1,,,,,,,6,E,9.1,E,,,,,,,,HB 563 Jun 13: passed a small berg 30' high & 20' wide
IOT,1,137,137,N,Ship,Malin Head (SS),Visual,48.26666667,-46.95,1900,1900,May,5/29/00,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 564 Jun 20
IOT,1,80,80,N,Ship,Arcadia (SS),Visual,43,-48.65,1900,1900,May,5/30/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 562 Jun 6
IOT,1,92,92,N,Ship,Delaware (SS),Visual,44.1,-46.71666667,1900,1900,May,5/30/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 562 Jun 6
IOT,1,118,118,N,Ship,Turcoman (SS),Visual,48.13333333,-47.23333333,1900,1900,May,5/30/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 563 Jun 13: passed a large berg 4 miles S [position calculated]
IOT,1,81,81,N,Ship,Delaware (SS),Visual,43.81666667,-48.61666667,1900,1900,May,5/31/00,,Large,,,,,,1,,,,,,,46,E,,,,,,,,HB 562 Jun 6: passed a large berg ~150' high
IOT,1,94,94,N,Miscellaneous,Cabot Island Lighthouse,Visual,49.16666667,-53.36666667,1900,1900,May,5/31/00,,Berg,31,,,,,,,,,,,,,,,,,,,,,HB 563 Jun 13
IOT,1,107,107,N,Ship,Cambrian (SS),Visual,43.51666667,-51.16666667,1900,1900,May,5/31/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 563 Jun 13: saw a berg 11 miles to the southward
IOT,1,108,108,N,Ship,Turcoman (SS),Visual,48.03333333,-49,1900,1900,May,5/31/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 563 Jun 13: saw a berg 2 miles to the N [position calculated]
IOT,1,109,109,N,Ship,Turcoman (SS),Visual,47.85,-49.78333333,1900,1900,May,5/31/00,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 563 Jun 13: saw a berg 3 miles to the S [position calculated]
IOT,1,164,164,N,Ship,Strathnevis (SS),Visual,47.93333333,-48.93333333,1900,1900,May,5/31/00,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,HB 566 Jul 3: passed a large berg with a peak at each end
IOT,1,165,165,N,Ship,Strathnevis (SS),Visual,47.9,-49.5,1900,1900,May,5/31/00,,Berg,1,,,,,,,,,Pinnacle,,,,,,,,,,,,HB 566 Jul 3: saw another [berg?] with 1 peak
IOT,1,174,174,N,Ship,Michigan (SS),Visual,44,-46.7,1900,1900,May,5/31/00,,Medium,,,,,1,,,,,Pinnacle,,,,,,,,,,,,HB 566 Jul 3: passed a berg of moderate size with 2 high peaks
IOT,1,119,119,N,Ship,Salfordia (SS),Visual,46.78333333,-44,1900,1900,June,6/1/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 563 Jun 13
IOT,1,138,138,N,Ship,Anchoria (SS),Visual,47.43333333,-46.36666667,1900,1900,June,6/1/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 564 Jun 20
IOT,1,139,139,N,Ship,Anchoria (SS),Visual,47.23333333,-46.36666667,1900,1900,June,6/1/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 564 Jun 20: saw another [berg?]
IOT,1,148,148,N,Ship,Torr Head (SS),Visual,47.63333333,-50,1900,1900,June,6/1/00,,Small,,,,1,,,,,,,30,E,,,,,,,,,,HB 565 Jun 27: passed a low berg 100' long
IOT,1,149,149,N,Ship,Torr Head (SS),Visual,47.28333333,-49.26666667,1900,1900,June,6/1/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 565 Jun 27: saw a large berg 8 miles distant
IOT,1,110,110,N,Ship,Runo (SS),Visual,48.31666667,-50.78333333,1900,1900,June,6/3/00,,Medium,,,,,1,,,,,Dome,61,E,15,E,,,,,,,,HB 563 Jun 13: passed a berg 50' high of conical shape & 200' long
IOT,1,120,120,N,Ship,Lucigen (SS),Visual,46.56666667,-44.23333333,1900,1900,June,6/3/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 563 Jun 13
IOT,1,111,111,N,Ship,Licigen (SS),Visual,44.05,-48.2,1900,1900,June,6/4/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 563 Jun 13
IOT,1,121,121,N,Ship,Keemun (SS),Visual,47.35,-45.76666667,1900,1900,June,6/5/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 563 Jun 13
IOT,1,122,122,N,Ship,Irishman (SS),Visual,46.06666667,-46.6,1900,1900,June,6/5/00,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 563 Jun 13: saw a small berg 5 miles to southward [position calculated]
IOT,1,123,123,N,Ship,Irishman (SS),Visual,46.16666667,-46.88333333,1900,1900,June,6/5/00,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 563 Jun 13: saw a medium sized berg 1 mile N of ship [position calculated]
IOT,1,124,124,N,Ship,Irishman (SS),Visual,46.06666667,-46.88333333,1900,1900,June,6/5/00,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 563 Jun 13: saw a small berg 5 miles S of ship [position calculated]
IOT,1,130,130,N,Ship,Lake Huron (SS),Visual,48.26666667,-49.6,1900,1900,June,6/6/00,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 564 Jun 20
IOT,1,131,131,N,Ship,Lake Huron (SS),Visual,48.11666667,-49.96666667,1900,1900,June,6/6/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 564 Jun 20: saw one more [berg?]
IOT,1,132.1,132.1,N,Ship,Sardinian (SS),Visual,48.45,-49.53333333,1900,1900,June,6/7/00,,Medium,,,,,1,,,,,Tabular,,,,,,,,,,,,HB 564 Jun 20: passed a flat berg of medium size & a small round one
IOT,1,132.2,132.2,N,Ship,Sardinian (SS),Visual,48.45,-49.53333333,1900,1900,June,6/7/00,,Small,,,,1,,,,,,Dome,,,,,,,,,,,,HB 564 Jun 20: passed a flat berg of medium size & a small round one
IOT,1,133,133,N,Ship,Sardinian (SS),Visual,48.21666667,-49.95,1900,1900,June,6/7/00,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,HB 564 Jun 20: saw a large double-peaked berg & some light field ice
IOT,1,134,134,N,Ship,Lake Superior (SS),Visual,48.56666667,-48.65,1900,1900,June,6/9/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 564 Jun 20
IOT,1,140,140,N,Ship,Livonian (SS),Visual,47.56666667,-52.68333333,1900,1900,June,6/10/00,,Large,,,,,,1,,,,,,,,,,,,,,,,"HB 565 Jun 27: saw 4 large bergs off C.St.Francis, the largest being 400' high & 300' long [dimensions right way round?]"
IOT,1,141.1,141.1,N,Ship,Glanton (SS),Visual,47.95,-52.56666667,1900,1900,June,6/11/00,,Large,,,,,,3,,,,,,,,,,,,,,,,"HB 565 Jun 27: saw 4 large bergs off C.St.Francis, the largest being 400' high & 300' long [dimensions right way round?]"
IOT,1,141.2,141.2,N,Ship,Glanton (SS),Visual,47.95,-52.56666667,1900,1900,June,6/11/00,,Very large,,,,,,,1,,,,91,E,122,E,,,,,,,,"HB 565 Jun 27: saw 4 large bergs off C.St.Francis, the largest being 400' high & 300' long [dimensions right way round?, position calculated]"
IOT,1,142.1,142.1,N,Ship,Glanton (SS),Visual,47.6,-53.06666667,1900,1900,June,6/12/00,,Large,,,,,,2,,,,,,,,,,,,,,,,"HB 565 Jun 27: passed 2 large bergs & several small ones 2 miles W of Belle Island, Conception Bay [position calculated]"
IOT,1,142.2,142.2,N,Ship,Glanton (SS),Visual,47.6,-53.06666667,1900,1900,June,6/12/00,,Small,,,,x,,,,,,,,,,,,,,,,,,"HB 565 Jun 27: passed 2 large bergs & several small ones 2 miles W of Belle Island, Conception Bay [position calculated]"
IOT,1,175,175,N,Ship,Kansas (SS),Visual,45.96666667,-47.6,1900,1900,June,6/12/00,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 566 Jul 3: saw 2 large bergs 3 miles apart
IOT,1,176,176,N,Ship,Kansas (SS),Visual,46.58333333,-45.83333333,1900,1900,June,6/12/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 566 Jul 3: saw another [berg?] with 1 peak
IOT,1,177,177,N,Ship,Kansas (SS),Visual,46.6,-45.61666667,1900,1900,June,6/12/00,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 566 Jul 3
IOT,1,202,202,N,Ship,Boston City (SS),Visual,44.83333333,-45.91666667,1900,1900,June,6/12/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 567 Jul 11
IOT,1,388,388,N,Ship,Unknown (SS),Visual,48.23333333,-48.23333333,1900,1900,June,6/12/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,LL 28 Jun.p11c.32
IOT,1,135,135,N,Ship,Auguste Victoria (SS),Visual,42.3,-49.28333333,1900,1900,June,6/13/00,,Medium,,,,,1,,,,,,61,E,30,E,,,,,,,,HB 564 Jun 20: passed a berg ~100' high & 200' long
IOT,1,182,182,N,Ship,Memnon (SS),Visual,48.46666667,-48.16666667,1900,1900,June,6/13/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 567 Jul 11
IOT,1,136.1,136.1,N,Ship,Rotterdam (SS),Visual,42.31666667,-49.05,1900,1900,June,6/14/00,,Medium,,,,,1,,,,,,61,E,30,E,,,,,,,,"HB 564 Jun 20: passed a berg ~100' high & 200' long, with some small pieces near it"
IOT,1,136.2,136.2,N,Ship,Rotterdam (SS),Visual,42.31666667,-49.05,1900,1900,June,6/14/00,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 564 Jun 20: passed a berg ~100' high & 200' long, with some small pieces near it"
IOT,1,143,143,N,Ship,Glanton (SS),Visual,47.78333333,-52.75,1900,1900,June,6/14/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 565 Jun 27: saw a stranded berg 2 miles S of C.St.Francis position calculated]
IOT,1,144,144,N,Ship,Glanton (SS),Visual,47.7,-52.68333333,1900,1900,June,6/14/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 565 Jun 27: a berg off Flat Rock Point [position approximate]
IOT,1,147,147,N,Ship,Cambroman (SS),Visual,46.66666667,-53.25,1900,1900,June,6/14/00,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 565 Jun 27: saw several small bergs apparently aground between C.Race & C.Pine [position approximate]
IOT,1,150,150,N,Ship,Etolia (SS),Visual,48.21666667,-48.81666667,1900,1900,June,6/14/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 565 Jun 27: passed a large berg & several pieces of field ice
IOT,1,151.1,151.1,N,Ship,Siberian (SS),Visual,48.5,-49.5,1900,1900,June,6/14/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 565 Jun 27: passed a large berg & some detached pieces
IOT,1,151.2,151.2,N,Ship,Siberian (SS),Visual,48.5,-49.5,1900,1900,June,6/14/00,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 565 Jun 27: passed a large berg & some detached pieces
IOT,1,152,152,N,Ship,Siberian (SS),Visual,48.25,-50,1900,1900,June,6/14/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 565 Jun 27
IOT,1,153,153,N,Ship,Siberian (SS),Visual,48.41666667,-50.25,1900,1900,June,6/14/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 565 Jun 27: saw another [berg?]
IOT,1,154.1,154.1,N,Ship,Siberian (SS),Visual,49.13333333,-51.33333333,1900,1900,June,6/14/00,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 565 Jun 27: met a verl large berg & a number of small pieces
IOT,1,154.2,154.2,N,Ship,Siberian (SS),Visual,49.13333333,-51.33333333,1900,1900,June,6/14/00,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 565 Jun 27: met a verl large berg & a number of small pieces
IOT,1,155,155,N,Ship,Amasis (SS),Visual,47.98333333,-48.5,1900,1900,June,6/15/00,,Small,,,,3,,,,,,,,,,,,,,,,,,HB 565 Jun 27: passed 3 small bergs ~½ mile apart
IOT,1,156,156,N,Ship,Bulgaria (SS),Visual,42.65,-48.48333333,1900,1900,June,6/15/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 565 Jun 27: sigted a large berg ~24 miles to the northward [position calculated]
IOT,1,161,161,N,Ship,Scarthoe (SS),Visual,45.96666667,-46.5,1900,1900,June,6/15/00,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 565 Jun 27: passed a berg of medium size ~12 miles to southward [position calculated]
IOT,1,162,162,N,Ship,Amasis (SS),Visual,48.1,-47.9,1900,1900,June,6/15/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 565 Jun 27: sighted a large berg 12 miles to southward [position calculated]
IOT,1,163,163,N,Ship,Barcelona (SS),Visual,46.35,-46.56666667,1900,1900,June,6/15/00,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 565 Jun 27
IOT,1,183,183,N,Ship,Rathlin Head (SS),Visual,48.15,-50.15,1900,1900,June,6/15/00,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 567 Jul 11
IOT,1,184,184,N,Ship,Rathlin Head (SS),Visual,48.03333333,-50.15,1900,1900,June,6/15/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 567 Jul 11: saw another [berg?] 7 miles to the southward [position calculated]
IOT,1,185,185,N,Ship,Rathlin Head (SS),Visual,48.3,-49.96666667,1900,1900,June,6/15/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 567 Jul 11
IOT,1,186,186,N,Ship,Rathlin Head (SS),Visual,48.11666667,-49.96666667,1900,1900,June,6/15/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 567 Jul 11: sighted another [berg] 11 miles S [position calculated]
IOT,1,187,187,N,Ship,Rathlin Head (SS),Visual,48.3,-49.76666667,1900,1900,June,6/15/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 567 Jul 11
IOT,1,188,188,N,Ship,Rathlin Head (SS),Visual,48.5,-49.43333333,1900,1900,June,6/15/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 567 Jul 11
IOT,1,224,224,N,Ship,Calcium (Bk),Visual,50.38333333,-50.43333333,1900,1900,June,6/15/00,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 568 Jul 18
IOT,1,225,225,N,Ship,Calcium (Bk),Visual,50,-50,1900,1900,June,6/15/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 568 Jul 18
IOT,1,236.1,236.1,N,Ship,Teutonia (SS),Visual,52.05,-54.96666667,1900,1900,June,6/15/00,,Medium,,,,,6,,,,,,,,,,,,,,,,,"HB 569 Jul 25: passed eastward through the Strait of Belle Isle & found the southerly side free of ice, but saw numberless small pieces under the Labrador shore; met heavy pack ice from Belle Isle to ~15 miles eastward, then saw 6 bergs of medium size, 8 small ones, & many little pieces [approximate position calculated]"
IOT,1,236.2,236.2,N,Ship,Teutonia (SS),Visual,52.05,-54.96666667,1900,1900,June,6/15/00,,Small,,,,8,,,,,,,,,,,,,,,,,,"HB 569 Jul 25: passed eastward through the Strait of Belle Isle & found the southerly side free of ice, but saw numberless small pieces under the Labrador shore; met heavy pack ice from Belle Isle to ~15 miles eastward, then saw 6 bergs of medium size, 8 small ones, & many little pieces [approximate position calculated]"
IOT,1,236.3,236.3,N,Ship,Teutonia (SS),Visual,52.05,-54.96666667,1900,1900,June,6/15/00,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 569 Jul 25: passed eastward through the Strait of Belle Isle & found the southerly side free of ice, but saw numberless small pieces under the Labrador shore; met heavy pack ice from Belle Isle to ~15 miles eastward, then saw 6 bergs of medium size, 8 small ones, & many little pieces [approximate position calculated]"
IOT,1,157.1,157.1,N,Ship,Tenby (SS),Visual,47.75,-50.75,1900,1900,June,6/16/00,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 565 Jun 27: passed 3 bergs & several small pieces of ice
IOT,1,157.2,157.2,N,Ship,Tenby (SS),Visual,47.75,-50.75,1900,1900,June,6/16/00,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 565 Jun 27: passed 3 bergs & several small pieces of ice
IOT,1,226,226,N,Ship,Calcium (Bk),Visual,49.9,-50.78333333,1900,1900,June,6/16/00,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 568 Jul 18
IOT,1,158,158,N,Ship,Iberian (SS),Visual,42.4,-48.75,1900,1900,June,6/17/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 565 Jun 27
IOT,1,189,189,N,Ship,Corean (SS),Visual,48.01666667,-51.38333333,1900,1900,June,6/17/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 567 Jul 11
IOT,1,190.1,190.1,N,Ship,Corean (SS),Visual,48.08333333,-51.18333333,1900,1900,June,6/17/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 567 Jul 11: saw another [berg?] & a small one
IOT,1,190.2,190.2,N,Ship,Corean (SS),Visual,48.08333333,-51.18333333,1900,1900,June,6/17/00,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 567 Jul 11: saw another [berg?] & a small one
IOT,1,178,178,N,Ship,Dargai (SS),Visual,47.41666667,-47,1900,1900,June,6/18/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 566 Jul 3
IOT,1,230,230,N,Ship,York (SS),Visual,42.61666667,-48.86666667,1900,1900,June,6/18/00,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 569 Jul 25
IOT,1,231,231,N,Ship,Hesperia (SS),Visual,42.71666667,-48.7,1900,1900,June,6/18/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 569 Jul 25
IOT,1,145,145,N,Ship,Glanton (SS),Visual,47.6,-52.65,1900,1900,June,6/19/00,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 565 Jun 27: passed several pieces of ice 2 miles N of St.John's [position calculated]
IOT,1,146,146,N,Ship,Glanton (SS),Visual,47.11666667,-52.85,1900,1900,June,6/19/00,,Small,,,,3,,,,,,,,,,,,,,,,,,HB 565 Jun 27: passed 3 small bergs 6 miles N of Ferryland Head [position calculated]
IOT,1,159,159,N,Ship,Durango (SS),Visual,48.21666667,-50,1900,1900,June,6/19/00,,Large,,,,,,1,,,,Dome,,,,,,,,,,,,HB 565 Jun 27: saw a large berg 2 miles to the southward with its conical top hidden in the fog [position calculated]
IOT,1,166,166,N,Ship,Bengore Head (SS),Visual,46.83333333,-48.16666667,1900,1900,June,6/19/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 566 Jul 3
IOT,1,179,179,N,Ship,Bengore Head (SS),Visual,47.58333333,-47.85,1900,1900,June,6/19/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 566 Jul 3
IOT,1,167,167,N,Ship,Tunisian (SS),Visual,48.21666667,-49.48333333,1900,1900,June,6/20/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 566 Jul 3
IOT,1,168,168,N,Ship,Tunisian (SS),Visual,47.96666667,-49.8,1900,1900,June,6/20/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 566 Jul 3: saw a large berg 8 miles to south [position calculated]
IOT,1,169,169,N,Ship,Tunisian (SS),Visual,48.06666667,-49.8,1900,1900,June,6/20/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 566 Jul 3: saw a large berg 2 miles to south [position calculated]
IOT,1,170,170,N,Ship,Tunisian (SS),Visual,48.13333333,-49.8,1900,1900,June,6/20/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 566 Jul 3: saw a large berg 2 miles to north [position calculated]
IOT,1,180,180,N,Ship,Castlemoor (SS),Visual,43.13333333,-43.5,1900,1900,June,6/20/00,,Very large,,,,,,,1,,,,,,91,E,,,,,,,,HB 566 Jul 3: passed a large berg ~300' high
IOT,1,191.01,191.01,N,Ship,Lake Superior (SS),Visual,48,-49,1900,1900,June,6/20/00,,Large,,,,,,7,,,,,,,,,,,,,,,,HB 567 Jul 11
IOT,0,191.02,191.02,N,Ship,Lake Superior (SS),Visual,48,-49.33333333,1900,1900,June,6/20/00,,Large,,,,,,,,,,,,,,,,,,,,,,HB 567 Jul 11
IOT,1,209,209,N,Ship,Iona (SS),Visual,47.65,-50.16666667,1900,1900,June,6/20/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 568 Jul 18
IOT,1,210,210,N,Ship,Iona (SS),Visual,47.45,-50.16666667,1900,1900,June,6/20/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 568 Jul 18: saw another [berg?] 12 miles S [position calculated]
IOT,1,211,211,N,Ship,Iona (SS),Visual,48.2,-49.66666667,1900,1900,June,6/20/00,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 568 Jul 18
IOT,1,212,212,N,Ship,Iona (SS),Visual,48.16666667,-49.66666667,1900,1900,June,6/20/00,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 568 Jul 18: saw another [berg?] 2 miles S [position calculated]
IOT,1,227,227,N,Ship,Strathnevis (SS),Visual,51.03333333,-57.1,1900,1900,June,6/20/00,,Small,,,,x,,,,,,,,,,,,,,,,,,"HB 568 Jul 18: Off Greenly Is passed numerous small bergs & pieces of ice, mainly on S side [poistion approximate]"
IOT,1,228.1,228.1,N,Ship,Strathnevis (SS),Visual,51.41666667,-56.5,1900,1900,June,6/20/00,,Small,,,,x,,,,,,,,,,,,,,,,,,"HB 568 Jul 18: in Strait of Belle Isle passed numerous small bergs & pieces of ice, mostly on S side [position approximate]"
IOT,1,228.2,228.2,N,Ship,Strathnevis (SS),Visual,51.41666667,-56.5,1900,1900,June,6/20/00,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 568 Jul 18: in Strait of Belle Isle passed numerous small bergs & pieces of ice, mostly on S side [position approximate]"
IOT,1,229.01,229.01,N,Ship,Strathnevis (SS),Visual,51.91666667,-55.25,1900,1900,June,6/20/00,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 568 Jul 18: after passing Belle Isle saw numerous large & small bergs for 80 miles SE by E (magnetic) from the lighthouse [position calculated]
IOT,0,229.02,229.02,N,Ship,Strathnevis (SS),Visual,51.96666667,-53.18333333,1900,1900,June,6/20/00,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 568 Jul 18: after passing Belle Isle saw numerous large & small bergs for 80 miles SE by E (magnetic) from the lighthouse [position calculated]
IOT,1,277.1,277.1,N,Ship,Banana (SS),Visual,48.08333333,-49.66666667,1900,1900,June,6/20/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 573 Aug 22
IOT,1,277.2,277.2,N,Ship,Banana (SS),Visual,48.08333333,-49.66666667,1900,1900,June,6/20/00,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 573 Aug 22
IOT,1,278,278,N,Ship,Banana (SS),Visual,48.16666667,-49.66666667,1900,1900,June,6/20/00,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 573 Aug 22: saw a large berg 5 miles to the northward [position calculated]
IOT,1,171,171,N,Ship,Algoma (SS),Visual,43,-50.4,1900,1900,June,6/21/00,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 566 Jul 3: passed 2 small pieces of drift ice
IOT,1,172,172,N,Ship,Christine (SS),Visual,48.43333333,-49.73333333,1900,1900,June,6/23/00,,Very large,,,,,,,1,,,,,,122,E,,,,,,,,HB 566 Jul 3: passed a large berg ~400' high
IOT,1,173,173,N,Ship,Christine (SS),Visual,48.38333333,-50.05,1900,1900,June,6/23/00,,Medium,,,,,1,,,,,,,,30,E,,,,,,,,HB 566 Jul 3: saw another berg ~100' high
