data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,127,127,N,Ship,Seneca (IIP),Visual,42.26666667,-49.98333333,1916,1916,Jun,6/4/16,16:00,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1397 Jun 7
IOT,1,131,131,N,Miscellaneous,Point Amour,Visual,51.45,-56.85,1916,1916,Jun,6/4/16,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14
IOT,1,135,135,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/4/16,,Berg,40,,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14
IOT,1,128.1,128.1,N,Ship,Platuria (SS),Visual,42.1,-49.83333333,1916,1916,Jun,6/5/16,11:00,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1397 Jun 7: reported by Seneca but probably observed by Platura [HB 1398 Jun 14]
IOT,1,128.2,128.2,N,Ship,Platuria (SS),Visual,42.1,-49.83333333,1916,1916,Jun,6/5/16,11:00,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1397 Jun 7
IOT,1,132,132,N,Miscellaneous,Point Amour,Visual,51.45,-56.85,1916,1916,Jun,6/5/16,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14: several bergs
IOT,1,136,136,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/5/16,,Berg,40,,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14
IOT,1,142,142,N,Ship,Zaandijk (SS),Visual,42.13333333,-50.13333333,1916,1916,Jun,6/5/16,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1398 Jun 14
IOT,1,165,165,N,Ship,Unknown,Visual,38.45,-48.16666667,1916,1916,Jun,6/5/16,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 1400 Jun 28
IOT,1,171,171,N,Ship,Unknown,Visual,41.98333333,-49.83333333,1916,1916,Jun,6/5/16,,Medium,,,,,1,,,,,Pinnacle,,,24,E,,,,,,,,HB 1401 Jul 5: Berg with three peaks from 60 to 80 feet high
IOT,1,155.1,155.1,N,Ship,Unknown,Visual,42.03333333,-49.66666667,1916,1916,Jun,6/6/16,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 1399 Jun 21: 2 medium sized bergs 1/4 a mile apart; also 13 small pieces of ice. HB 1400 Jun 28: Date listed as Jun 11
IOT,1,155.2,155.2,N,Ship,Unknown,Visual,42.03333333,-49.66666667,1916,1916,Jun,6/6/16,,Growler,,13,,,,,,,,,,,,,,,,,,,,HB 1399 Jun 21: 2 medium sized bergs 1/4 a mile apart; also 13 small pieces of ice. HB 1400 Jun 28: Date listed as Jun 12
IOT,1,166,166,N,Ship,Unknown,Visual,46.8,-52.23333333,1916,1916,Jun,6/6/16,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1400 Jun 28
IOT,1,144.1,144.1,N,Ship,Seneca (IIP),Visual,42.5,-49.53333333,1916,1916,Jun,6/7/16,21:00,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14
IOT,1,144.2,144.2,N,Ship,Seneca (IIP),Visual,42.5,-49.53333333,1916,1916,Jun,6/7/16,21:00,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14
IOT,1,156,156,N,Ship,Unknown,Visual,42.56666667,-50.58333333,1916,1916,Jun,6/7/16,,Large,,,,,,1,,,,,,,61,E,,,,,,,,HB 1399 Jun 21: a berg ~200' high
IOT,1,137.1,137,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/8/16,,Berg,40,,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14
IOT,1,137.2,137.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/8/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14
IOT,1,145.1,144.1,Y,Ship,Seneca (IIP),Visual,42.58333333,-49.75,1916,1916,Jun,6/8/16,19:00,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14 [probable same as yesterday's #144]
IOT,1,145.2,144.2,Y,Ship,Seneca (IIP),Visual,42.58333333,-49.75,1916,1916,Jun,6/8/16,19:00,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14 [probable same as yesterday's #144]
IOT,1,19,157,Y,Ship,Seneca (IIP),Visual,42.71666667,-50.7,1916,1916,Jun,6/10/16,15:00,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1398 Jun 14. Also report of medium berg in HB 1400 Jun 28 in 42.45'W
IOT,1,133,133,N,Miscellaneous,Point Amour,Visual,51.45,-56.85,1916,1916,Jun,6/10/16,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14: few bergs
IOT,1,138.1,138.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/10/16,,Berg,33,,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14
IOT,1,138.2,138.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/10/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14: many growlers
IOT,1,146,146,N,Ship,Seneca (IIP),Visual,42.16666667,-50.25,1916,1916,Jun,6/10/16,6:00,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1398 Jun 14
IOT,1,147,147,N,Ship,Seneca (IIP),Visual,42.11666667,-50.21666667,1916,1916,Jun,6/10/16,20:00,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14
IOT,1,157,157,N,Ship,United States (SS),Visual,42.85,-50.56666667,1916,1916,Jun,6/10/16,7:35,Medium,,,,,1,,,,,,,,27,E,,,,,,,,"HB 1399 Jun 21: saw a berg ~90' high. IIP gives 42.47N 50.46W also on 10th, presumable the same berg."
IOT,1,22,22,N,Ship,Cufic (SS),Visual,44.46666667,-49.16666667,1916,1916,Jun,6/11/16,7:00,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1398 Jun 14. Unconfirmed by IIP
IOT,1,139.1,139.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/11/16,,Berg,40,,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14
IOT,1,139.2,139.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/11/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1398 Jun 14: many growlers
IOT,1,158.1,158.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/11/16,,Berg,40,,,,,,,,,,,,,,,,,,,,,HB 1399 Jun 21
IOT,1,158.2,158.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/11/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1399 Jun 21
IOT,1,172,172,N,Ship,Westwego (SS),Visual,44.46666667,-41,1916,1916,Jun,6/11/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 1401 Jul 5 [could this lon be a typo for 49.10W, a berg seen by Cufic same day?]"
IOT,1,185,185,N,Ship,Unknown,Visual,46.43333333,-53.5,1916,1916,Jun,6/11/16,,Medium,,,,,1,,,,,,,,18,E,,,,,,,,HB 1402 Jul 12: a berg ~60' high
IOT,1,186,186,N,Ship,Unknown,Visual,46.6,-53.53333333,1916,1916,Jun,6/11/16,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1402 Jul 12: Berg aground near C.Pine [position approximate]
IOT,1,187.1,187.1,N,Ship,Unknown,Visual,47.08333333,-51.83333333,1916,1916,Jun,6/11/16,,Large,,,,,,1,,,,,,,30,E,,,,,,,,"HB 1402 Jul 12: a large & a small berg, 100' & 40' high respectively"
IOT,1,187.2,187.2,N,Ship,Unknown,Visual,47.08333333,-51.83333333,1916,1916,Jun,6/11/16,,Small,,,,1,,,,,,,,,12,E,,,,,,,,HB 1402 Jul 12
IOT,1,21.1,21.1,N,Ship,Wyncote (SS),Visual,42.05,-51.2,1916,1916,Jun,6/12/16,20:00,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1398 Jun 14: small berg only
IOT,1,21.2,21.2,N,Ship,Wyncote (SS),Visual,42.05,-51.2,1916,1916,Jun,6/12/16,20:00,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP. HB 1398 Jun 14: small berg only
IOT,1,159.1,159.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/12/16,,Berg,35,,,,,,,,,,,,,,,,,,,,,HB 1399 Jun 21
IOT,1,159.2,159.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/12/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1399 Jun 21
IOT,1,173.1,173.1,N,Ship,Westwego (SS),Visual,42.5,-51.2,1916,1916,Jun,6/12/16,20:00,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1401 Jul 5. HB 1398 Jun 14
IOT,1,173.2,173.2,N,Ship,Westwego (SS),Visual,42.5,-51.2,1916,1916,Jun,6/12/16,20:00,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1401 Jul 5
IOT,1,160.1,160.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/13/16,,Berg,20,,,,,,,,,,,,,,,,,,,,,HB 1399 Jun 21: 20 bergs & some growlers
IOT,1,160.2,160.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/13/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1399 Jun 21: 20 bergs & some growlers
IOT,1,161,161,N,Miscellaneous,Point Amour,Visual,51.45,-56.85,1916,1916,Jun,6/13/16,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1399 Jun 21
IOT,1,179.1,179.1,N,Ship,New York (SS),Visual,41.5,-49.16666667,1916,1916,Jun,6/13/16,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1401 Jul 5. IIP has this reported on 11th in 41.50N & HB 1398 Jun 14 in slightly different coordinates
IOT,1,179.2,179.2,N,Ship,New York (SS),Visual,41.5,-49.16666667,1916,1916,Jun,6/13/16,,Growler,,4,,,,,,,,,,,,,,,,,,,,HB 1401 Jul 5. IIP has this reported on 11th in 41.50N & HB 1398 Jun 14 in slightly different coordinates
IOT,1,188,188,N,Ship,Unknown,Visual,48.76666667,-47.66666667,1916,1916,Jun,6/13/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1402 Jul 12: steamed through considerable number of small pieces of ice
IOT,1,168,168,N,Ship,Juno (SS),Visual,47,-52.26666667,1916,1916,Jun,6/14/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1400 Jun 28
IOT,1,174,174,N,Ship,Westwego (SS),Visual,46.5,-54,1916,1916,Jun,6/15/16,21:00,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1401 Jul 5. HB 1399 Jun 21 [does this last position really belong to the Westwego?]
IOT,1,23.1,23.1,N,Ship,Oscar II (SS),Visual,42.5,-50.83333333,1916,1916,Jun,6/17/16,,Small,,,,1,,,,,,,,,7.6,E,,,,,,,,"IIP. HB 1403 cruise report confirms this as found in 43.10 50.32 next day, height 25 feet, growlers breaking off and rapidly melting"
IOT,1,23.2,23.2,N,Ship,Oscar II (SS),Visual,42.5,-50.83333333,1916,1916,Jun,6/17/16,,Growler,,2,,,,,,,,,,,,,,,,,,,,"IIP. HB 1403 cruise report confirms this as found in 43.10 50.32 next day, height 25 feet, growlers breaking off and rapidly melting"
IOT,1,169,169,N,Ship,Oscar II (SS),Visual,42.45,-50.55,1916,1916,Jun,6/17/16,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1400 Jun 28
IOT,1,175.1,175.1,N,Ship,Philadelphia (SS),Visual,42.5,-50.83333333,1916,1916,Jun,6/17/16,17:00,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1401 Jul 5. HB 1399 Jun 21
IOT,1,175.2,175.2,N,Ship,Philadelphia (SS),Visual,42.5,-50.83333333,1916,1916,Jun,6/17/16,17:00,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1401 Jul 5. HB 1399 Jun 21
IOT,1,178.1,175.1,Y,Ship,Finland (SS),Visual,42.5,-50.83333333,1916,1916,Jun,6/17/16,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1401 Jul 5: [apparently another sighting of #175]
IOT,1,178.2,175.2,Y,Ship,Finland (SS),Visual,42.5,-50.83333333,1916,1916,Jun,6/17/16,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1401 Jul 5: [apparently another sighting of #175]
IOT,1,176,176,N,Ship,Philadelphia (SS),Visual,42.16666667,-50.53333333,1916,1916,Jun,6/18/16,21:00,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1401 Jul 5. HB 1399 Jun 21. IIP
IOT,1,177,177,N,Ship,Philadelphia (SS),Visual,42.03333333,-50.76666667,1916,1916,Jun,6/19/16,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1401 Jul 5
IOT,1,180,180,N,Ship,Britsum (SS),Visual,46.56666667,-52.4,1916,1916,Jun,6/20/16,,Large,,,,,,1,,,,,,,30,E,,,,,,,,HB 1401 Jul 5: saw a large berg ~100' high
IOT,1,170,170,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/23/16,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1400 Jun 28
IOT,1,181,181,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/24/16,,Berg,15,,,,,,,,,,,,,,,,,,,,,HB 1401 Jul 5
IOT,1,184,184,N,Miscellaneous,Point Amour,Visual,51.45,-56.85,1916,1916,Jun,6/25/16,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1401 Jul 5: many bergs
IOT,1,182,182,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/27/16,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 1401 Jul 5
IOT,1,189.1,189.1,N,Ship,Andijk (SS),Visual,46.81666667,-52.21666667,1916,1916,Jun,6/27/16,,Medium,,,,,1,,,,,,,,37,E,,,,,,,,HB 1402 Jul 12: saw a berg ~120' high surrounded by a few pieces of ice
IOT,1,189.2,189.2,N,Ship,Andijk (SS),Visual,46.81666667,-52.21666667,1916,1916,Jun,6/27/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1402 Jul 12: saw a berg ~120' high surrounded by a few pieces of ice
IOT,1,183,183,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,Jun,6/28/16,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1401 Jul 5
IOT,1,194.11,194.11,N,Ship,Unknown,Visual,51.95,-55.35,1916,1916,July,7/3/16,,Large,,,,,,x,,,,,,,,,,,,,,,,"HB 1404 Jul 26: from Belle Isle to C.Bauld, several large bergs & growlers; also a number stranded around the cape"
IOT,0,194.12,194.12,N,Ship,Unknown,Visual,51.66666667,-55.43333333,1916,1916,July,7/3/16,,Large,,,,,,,,,,,,,,,,,,,,,,"HB 1404 Jul 26: from Belle Isle to C.Bauld, several large bergs & growlers; also a number stranded around the cape"
IOT,1,194.21,194.21,N,Ship,Unknown,Visual,51.95,-55.35,1916,1916,July,7/3/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1404 Jul 26: from Belle Isle to C.Bauld, several large bergs & growlers; also a number stranded around the cape"
IOT,0,194.22,194.22,N,Ship,Unknown,Visual,51.66666667,-55.43333333,1916,1916,July,7/3/16,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1404 Jul 26: from Belle Isle to C.Bauld, several large bergs & growlers; also a number stranded around the cape"
IOT,1,207,207,N,Ship,Admiralen (SS),Visual,41.16666667,-57.83333333,1916,1916,July,7/4/16,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 1406 Aug 9
IOT,1,190.1,190.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/6/16,,Berg,9,,,,,,,,,,,,,,,,,,,,,HB 1403 Jul 19: 9 bergs & some growlers
IOT,1,190.2,190.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/6/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1403 Jul 19: 9 bergs & some growlers
IOT,1,191.1,191.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/7/16,,Berg,8,,,,,,,,,,,,,,,,,,,,,HB 1403 Jul 19: 8 bergs & some growlers
IOT,1,191.2,191.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/7/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1403 Jul 19: 8 bergs & some growlers
IOT,1,192,192,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/10/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1403 Jul 19
IOT,1,201,201,N,Miscellaneous,Point Amour,Visual,51.45,-56.85,1916,1916,July,7/12/16,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1404 Jul 26
IOT,1,295,295,N,Ship,Medora,Visual,52.23333333,-53.33333333,,,July,7/13/16,,Berg,x,,,,,,,,,,,,,,,,,,,,,CLIWOC; BOT; MT10/1910
IOT,1,196,196,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/14/16,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 1404 Jul 26
IOT,1,193,193,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/15/16,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 1403 Jul 19
IOT,1,197,197,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/15/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1404 Jul 26
IOT,1,216,216,N,Ship,Unknown,Visual,51.66666667,-55.9,1916,1916,July,7/16/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1408 Aug 23: 2 bergs off C.Norman [position approximate]
IOT,1,42,42,N,Ship,Unknown,Visual,32.15,-54.43333333,1916,1916,July,7/18/16,,Bergy bit,,,1,,,,,,,,4.8,E,1.2,E,,,,,,,,"Marine Observer Vol.9 1932 from Hydrographic Bulletin: Piece of berg, 3 or 4' out of water. HB 1412 Sep 20: FAR SOUTHERN POSITION OF ICE,-passed some 4 cables from a small remnant of an iceberg apparently very much discolored, mushy and soft. It was some 50' in circumference and 3 or 4' high [diameter=16']"
IOT,1,198,198,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/18/16,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1404 Jul 26: 5 bergs & some growlers
IOT,1,199,199,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/18/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1404 Jul 26: 5 bergs & some growlers
IOT,1,200,200,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/20/16,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1404 Jul 26
IOT,1,296,296,N,Ship,Royal Transport (SS),Visual,51.66666667,-55.01666667,,,July,7/20/16,,Berg,x,,,,,,,,,,,,,,,,,,,,,CLIWOC; BOT; MT10/1910
IOT,1,41,41,N,Ship,San Giorgio (SS),Visual,42.1,-63.4,1916,1916,July,7/23/16,,Small,,,,1,,,,,,,18,E,,,,,,,,,,Marine Observer Vol.9 1932: iceberg ~60' long. HB 1404 Jul 26 & HB 1405 Aug 2 (reported by radio).
IOT,1,202,202,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/23/16,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1405 Aug 2
IOT,1,203,203,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/24/16,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1405 Aug 2
IOT,1,204,204,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/27/16,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1405 Aug 2
IOT,1,205,205,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/27/16,,Growler,,6,,,,,,,,,,,,,,,,,,,,HB 1405 Aug 2
IOT,1,206,206,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/28/16,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 1405 Aug 2
IOT,1,209,209,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,July,7/29/16,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 1406 Aug 9
IOT,1,222,222,N,Ship,Sommelsdijk (SS),Visual,48.65,-49.68333333,1916,1916,July,7/30/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1409 Aug 30: saw a berg at ~2 miles to the SSE [position calculated]
IOT,1,223,223,N,Ship,Sommelsdijk (SS),Visual,48.58333333,-49.65,1916,1916,July,7/30/16,,Berg,3,,,,,,,,,,,,,,,,,,,,,"HB 1409 Aug 30: sighted 3 other bergs 6 or 7 miles distant [from #222, approximated position calculated]"
IOT,1,297,297,N,Ship,Folia,Visual,52.06666667,-53.75,,,July,7/30/16,,Berg,x,,,,,,,,,,,,,,,,,,,,,CLIWOC; BOT; MT10/1910
IOT,1,298,298,N,Ship,Folia,Visual,52.18333333,-52.11666667,,,July,7/30/16,,Berg,x,,,,,,,,,,,,,,,,,,,,,CLIWOC; BOT; MT10/1910
IOT,1,212,212,N,Ship,Drammensfjord (SS),Visual,48.5,-49.2,1916,1916,July,7/31/16,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1407 Aug 16. HB 1408 Aug 23: 49.10W
IOT,1,208,208,N,Miscellaneous,Point Amour,Visual,51.45,-56.85,1916,1916,August,8/3/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1406 Aug 9
IOT,1,210,210,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/4/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1406 Aug 9
IOT,1,211,211,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/5/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1406 Aug 9
IOT,1,213,213,N,Ship,Unknown,Visual,52.11666667,-51.65,1916,1916,August,8/5/16,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1407 Aug 16
IOT,1,214,214,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/5/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1407 Aug 16
IOT,1,215,215,N,Miscellaneous,Point Amour,Visual,51.45,-56.85,1916,1916,August,8/7/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1407 Aug 16
IOT,1,218,218,N,Ship,Thelma (SS),Visual,60.75,-48.76666667,1916,1916,August,8/10/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 1408 Aug 23: on the voyage from Ivigtut to Philadelphia, passed the last berg of the Greenland ice"
IOT,1,219.1,219.1,N,Ship,Thelma (SS),Visual,54.61666667,-53.58333333,1916,1916,August,8/12/16,,Large,,,,,,5,,,,,,,,,,,,,,,,HB 1408 Aug 23
IOT,1,219.2,219.2,N,Ship,Thelma (SS),Visual,54.61666667,-53.58333333,1916,1916,August,8/12/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1408 Aug 23
IOT,1,220,220,N,Ship,Thelma (SS),Visual,54.08333333,-53.8,1916,1916,August,8/12/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1408 Aug 23
IOT,1,221,221,N,Ship,Thelma (SS),Visual,53.81666667,-54.06666667,1916,1916,August,8/12/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1408 Aug 23
IOT,1,224.1,224.1,N,Ship,Unknown,Visual,53.4,-51.73333333,1916,1916,August,8/18/16,,Bergy bit,,,1,,,,,,,,,,3.1,E,,,,,,,,HB 1409 Aug 30: saw 2 growlers 10 to 20 feet high ~ 4 miles to the SSE [position calculated]
IOT,1,224.2,224.2,N,Ship,Unknown,Visual,53.4,-51.73333333,1916,1916,August,8/18/16,,Small,,,,1,,,,,,,,,6.1,E,,,,,,,,HB 1409 Aug 30: saw 2 growlers 10 to 20 feet high ~ 4 miles to the SSE [position calculated]
IOT,1,225.1,225.1,N,Ship,Unknown,Visual,53.58333333,-51.95,1916,1916,August,8/18/16,,Large,,,,,,1,,,,,,,27,E,,,,,,,,HB 1409 Aug 30: sighted a large berg 80 to 90 feet high ~10 miles to the NNW; also passed numerous growlers
IOT,1,225.2,225.2,N,Ship,Unknown,Visual,53.58333333,-51.95,1916,1916,August,8/18/16,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1409 Aug 30: sighted a large berg 80 to 90 feet high ~10 miles to the NNW; also passed numerous growlers
IOT,1,226.1,226.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/25/16,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1409 Aug 30: Bergs 9 to 10 miles distant
IOT,1,226.2,226.2,N,Miscellaneous,Belle Isle,Visual,51.88333333,-55.48333333,1916,1916,August,8/25/16,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1409 Aug 30: Growler 2 miles off Western head [calculated position approximate]
IOT,1,227,227,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/26/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1410 Sep 6
IOT,1,228,228,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/26/16,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1410 Sep 6
IOT,1,229,229,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/27/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1410 Sep 6
IOT,1,230,230,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/27/16,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1410 Sep 6
IOT,1,231,231,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/28/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1410 Sep 6
IOT,1,232,232,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/28/16,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1410 Sep 6
IOT,1,236,236,N,Ship,Unknown,Visual,53.25,-53.61666667,1916,1916,August,8/28/16,,Ice island,,,,,,,,1,,,463,E,91,E,,,,,,,,HB 1411 Sep 13: a berg was seen to be aground off the coast of Labrador. Its size was estimated to be ¼ mile long & ~300' high
IOT,1,233,233,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/29/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1410 Sep 6: 2 bergs in sight in the afternoon
IOT,1,234,234,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/30/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1410 Sep 6
IOT,1,235,235,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,August,8/31/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1410 Sep 6
