data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,305.21,305.21,N,Ship,Mongolian (SS),Visual,48.7,-49.56666667,1914,1914,May,5/9/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1291 May 27: saw heavy field ice & several bergs ~7 miles to the N & S; steamed 35 miles pn our course , S61°W (true), then sighted very heavy field ice ahead & on both bows & numerous bergs; turned vessel round in [2nd position], steaming southward & eastward, skirting extremely heavy field ice with innumerable large bergs & growlers in it. Saw the last of the field ice & bergs in [last position]"
IOT,0,305.22,305.22,N,Ship,Mongolian (SS),Visual,48.31666667,-50.35,1914,1914,May,5/9/14,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1291 May 27: saw heavy field ice & several bergs ~7 miles to the N & S; steamed 35 miles pn our course , S61°W (true), then sighted very heavy field ice ahead & on both bows & numerous bergs; turned vessel round in [2nd position], steaming southward & eastward, skirting extremely heavy field ice with innumerable large bergs & growlers in it. Saw the last of the field ice & bergs in [last position]"
IOT,1,167.01,167.01,N,Ship,Seneca (IIP),Visual,42.83333333,-47.75,1914,1914,May,5/10/14,,Berg,4,,,,,,,,,,,,,,,,,,,,,NYMR 13 May
IOT,0,167.02,167.02,N,Ship,Seneca (IIP),Visual,42.83333333,-48.5,1914,1914,May,5/10/14,,Berg,,,,,,,,,,,,,,,,,,,,,,NYMR 13 May
IOT,1,168.01,168.01,N,Ship,Seneca (IIP),Visual,42.7,-47.75,1914,1914,May,5/10/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR 13 May: several small growlers 5 to 10 miles S of bergs [#167]
IOT,0,168.02,168.02,N,Ship,Seneca (IIP),Visual,42.7,-48.5,1914,1914,May,5/10/14,,Growler,,,,,,,,,,,,,,,,,,,,,,NYMR 13 May: several small growlers 5 to 10 miles S of bergs [#167]
IOT,1,169,169,N,Ship,Seneca (IIP),Visual,42.35,-47.7,1914,1914,May,5/10/14,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR 13 May & HB 1289 May 13: southern and eastern berg
IOT,1,297,297,N,Ship,Sagamore (SS),Visual,42.41666667,-47.7,1914,1914,May,5/10/14,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1290 May 22: 2 large growlers
IOT,1,298,298,N,Ship,Sagamore (SS),Visual,42.41666667,-47.81666667,1914,1914,May,5/10/14,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1290 May 22: a large growler
IOT,1,299,299,N,Ship,Sagamore (SS),Visual,42.41666667,-48.3,1914,1914,May,5/10/14,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 1290 May 22
IOT,0,304.02,304.02,N,Ship,Meadowfield (SS),Visual,44.73333333,-49,1914,1914,May,5/10/14,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1291 May 27: encountered a vast field of ice & numerous bergs which, for the most pasrt, were in the middle of the field. Had to make to the southward and managed to get through the ice by steaming 4 miles through the ice. It was seen to extend much farther to the southward,"
IOT,0,305.13,305.13,N,Ship,Mongolian (SS),Visual,46.85,-49.03333333,1914,1914,May,5/10/14,,Berg ,,,,,,,,,,,,,,,,,,,,,,"HB 1291 May 27: saw heavy field ice & several bergs ~7 miles to the N & S; steamed 35 miles pn our course , S61°W (true), then sighted very heavy field ice ahead & on both bows & numerous bergs; turned vessel round in [2nd position], steaming southward & eastward, skirting extremely heavy field ice with innumerable large bergs & growlers in it. Saw the last of the field ice & bergs in [last position]"
IOT,0,305.23,305.23,N,Ship,Mongolian (SS),Visual,46.85,-49.03333333,1914,1914,May,5/10/14,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1291 May 27: saw heavy field ice & several bergs ~7 miles to the N & S; steamed 35 miles pn our course , S61°W (true), then sighted very heavy field ice ahead & on both bows & numerous bergs; turned vessel round in [2nd position], steaming southward & eastward, skirting extremely heavy field ice with innumerable large bergs & growlers in it. Saw the last of the field ice & bergs in [last position]"
IOT,1,308.11,308.11,N,Ship,Teutonic (SS) ,Visual,44.16666667,-47,1914,1914,May,5/10/14,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: sighted numerous bergs & growlers; had to steer S owing to heavy field ice
IOT,0,308.12,308.12,N,Ship,Teutonic (SS) ,Visual,44.16666667,-50,1914,1914,May,5/10/14,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: sighted numerous bergs & growlers; had to steer S owing to heavy field ice
IOT,1,308.21,308.21,N,Ship,Teutonic (SS) ,Visual,44.16666667,-47,1914,1914,May,5/10/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: sighted numerous bergs & growlers; had to steer S owing to heavy field ice
IOT,0,308.22,308.22,N,Ship,Teutonic (SS) ,Visual,44.16666667,-50,1914,1914,May,5/10/14,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: sighted numerous bergs & growlers; had to steer S owing to heavy field ice
IOT,1,382.01,382.01,N,Ship,Montfort (SS),Visual,43.5,-49.53333333,1914,1914,May,5/10/14,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1293 Jun 10: detached field ice & 2 large bergs
IOT,0,382.02,382.02,N,Ship,Montfort (SS),Visual,43.61666667,-49.38333333,1914,1914,May,5/10/14,,Large,,,,,,,,,,,,,,,,,,,,,,HB 1293 Jun 10: detached field ice & 2 large bergs
IOT,1,383.11,383.11,N,Ship,Montfort (SS),Visual,43.5,-49.1,1914,1914,May,5/10/14,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1293 Jun 10: several bergs & growlers
IOT,0,383.12,383.12,N,Ship,Montfort (SS),Visual,43.66666667,-48.78333333,1914,1914,May,5/10/14,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1293 Jun 10: several bergs & growlers
IOT,1,383.21,383.21,N,Ship,Montfort (SS),Visual,43.5,-49.1,1914,1914,May,5/10/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1293 Jun 10: several bergs & growlers
IOT,0,383.22,383.22,N,Ship,Montfort (SS),Visual,43.66666667,-48.78333333,1914,1914,May,5/10/14,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1293 Jun 10: several bergs & growlers
IOT,1,384.01,384.01,N,Ship,Montfort (SS),Visual,43.4,-48.13333333,1914,1914,May,5/10/14,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 1293 Jun 10
IOT,0,384.02,384.02,N,Ship,Montfort (SS),Visual,43.4,-48.05,1914,1914,May,5/10/14,,Large,,,,,,,,,,,,,,,,,,,,,,HB 1293 Jun 10
IOT,1,103,103,N,Ship,Indradeo (SS),Visual,42.3,-62.71666667,1914,1914,May,5/11/14,,Small,,,,4,,,,,,,45,E,1.5,E,,,,,,,,"Marine Observer Vol.9 1932 & HB 1290 May 22: Large slabs of field ice and 4 large growlers 100-150' long, 5' out of the water. Note:- this position was verified by Mr.O.Purce, 3rd Officer. (This is the farthest west ice has been reported this season). [According to LL 14 May vessel was en route from Gibralter to New York and position is right on track]"
IOT,1,161,161,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1914,1914,May,5/11/14,,Berg,2,,,,,,,,,,,,,,,,,,,,,"NYMR 20 May p. 11, col. 1 & HB 1290 May 20: heavy close packed ice everywhere, 2 bergs"
IOT,1,170,120,Y,Ship,Seneca (IIP),Visual,42.86666667,-49.8,1914,1914,May,5/11/14,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR 13 May & HB 1289 May 13: western berg. IIP
IOT,1,309,309,N,Ship,Petra (SS),Visual,46,-49,1914,1914,May,5/12/14,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: on the voyage from Narvik toward Philadelphia encountered field ice sustaining slight damage to the bows & were compelled to steam for 3 hours to the eastward to clear it. Numerous bergs were also seen.
IOT,1,162,162,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1914,1914,May,5/13/14,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 1290 May 20: haevy open ice distant, 1 berg"
IOT,1,129,129,N,Ship,Seneca (IIP),Visual,42.61666667,-49.91666667,1914,1914,May,5/14/14,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,201,201,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1914,1914,May,5/14/14,,Berg,20,,,,,,,,,,,,,,,,,,,,,"HB 1290 May 20: heavy close packed ice eveywhere, 20 bergs"
IOT,1,311.11,311.11,N,Ship,Lake Manitoba (SS),Visual,47.41666667,-47.25,1914,1914,May,5/14/14,0:00,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: passed 2 growlers & a berg
IOT,0,311.12,311.12,N,Ship,Lake Manitoba (SS),Visual,47.33333333,-47.41666667,1914,1914,May,5/14/14,4:00,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: passed 2 growlers & a berg
IOT,1,311.21,311.21,N,Ship,Lake Manitoba (SS),Visual,47.41666667,-47.25,1914,1914,May,5/14/14,0:00,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: passed 2 growlers & a berg
IOT,0,311.22,311.22,N,Ship,Lake Manitoba (SS),Visual,47.33333333,-47.41666667,1914,1914,May,5/14/14,4:00,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: passed 2 growlers & a berg
IOT,1,312,312,N,Ship,Laurentic (SS),Visual,47.45,-47.45,1914,1914,May,5/14/14,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1291 May 27: 2 large bergs close together
IOT,1,313,313,N,Ship,Laurentic (SS),Visual,46.55,-47.58333333,1914,1914,May,5/14/14,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,1,314,314,N,Ship,Laurentic (SS),Visual,47.5,-47.63333333,1914,1914,May,5/14/14,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,1,315,315,N,Ship,Laurentic (SS),Visual,47.66666667,-47.96666667,1914,1914,May,5/14/14,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,1,316,316,N,Ship,Laurentic (SS),Visual,46.81666667,-50,1914,1914,May,5/14/14,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,1,317.01,317.01,N,Ship,Ascania (SS),Visual,48.45,-47.08333333,1914,1914,May,5/14/14,10:00,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: numerous growlers
IOT,0,317.02,317.02,N,Ship,Ascania (SS),Visual,48,-47.5,1914,1914,May,5/14/14,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: numerous growlers
IOT,1,319.11,319.11,N,Ship,Pallanza (SS),Visual,46.38333333,-46.61666667,1914,1914,May,5/14/14,,Large,,,,,,4,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,0,319.12,319.12,N,Ship,Pallanza (SS),Visual,46.38333333,-46.1,1914,1914,May,5/14/14,,Large,,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,1,319.21,319.21,N,Ship,Pallanza (SS),Visual,46.38333333,-46.61666667,1914,1914,May,5/14/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,0,319.22,319.22,N,Ship,Pallanza (SS),Visual,46.38333333,-46.1,1914,1914,May,5/14/14,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,1,320,320,N,Ship,Pallanza (SS),Visual,45.63333333,-48.38333333,1914,1914,May,5/14/14,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,1,321,321,N,Ship,Pallanza (SS),Visual,45.51666667,-48.83333333,1914,1914,May,5/14/14,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,1,322,322,N,Ship,Pallanza (SS),Visual,45.55,-49.55,1914,1914,May,5/14/14,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: a large growler
IOT,1,385,385,N,Ship,Athenia (SS),Visual,47.53333333,-50.11666667,1914,1914,May,5/14/14,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 1293 Jun 10
IOT,1,386.1,386.1,N,Ship,Athenia (SS),Visual,47.16666667,-47.4,1914,1914,May,5/14/14,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1293 Jun 10: a berg & numerous growlers
IOT,1,386.2,386.2,N,Ship,Athenia (SS),Visual,47.16666667,-47.4,1914,1914,May,5/14/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1293 Jun 10: a berg & numerous growlers
IOT,1,387,387,N,Ship,Athenia (SS),Visual,47.16666667,-47.8,1914,1914,May,5/14/14,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1293 Jun 10
IOT,1,1255,1255,N,Ship,Lake Manitoba (SS),Visual,47.25,-47.41666667,1914,1914,May,5/14/14,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,1,1256.11,1256.11,N,Ship,Lake Manitoba (SS),Visual,47.33333333,-47.41666667,1914,1914,May,5/14/14,4:00,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,0,1256.12,1256.12,N,Ship,Lake Manitoba (SS),Visual,47.33333333,-48.1,1914,1914,May,5/14/14,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,1,1256.21,1256.21,N,Ship,Lake Manitoba (SS),Visual,47.33333333,-47.41666667,1914,1914,May,5/14/14,4:00,Large,,,,,,10,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,0,1256.22,1256.22,N,Ship,Lake Manitoba (SS),Visual,47.33333333,-48.1,1914,1914,May,5/14/14,,Large,,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27
IOT,1,1277.01,1277.01,N,Ship,Ascania (SS),Visual,47.71666667,-47.5,1914,1914,May,5/14/14,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 1291 May 27: several large bergs
IOT,0,1277.02,1277.02,N,Ship,Ascania (SS),Visual,47.6,-48.1,1914,1914,May,5/14/14,,Large,,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: several large bergs
IOT,1,1278.11,1278.11,N,Ship,Pallanza (SS),Visual,46.16666667,-47.83333333,1914,1914,May,5/14/14,,Large,,,,,,5,,,,,,,,,,,,,,,,HB 1291 May 27: 5 large & many small bergs with heavy pack ice & ice fields
IOT,0,1278.12,1278.12,N,Ship,Pallanza (SS),Visual,45.75,-48.16666667,1914,1914,May,5/14/14,,Large,,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: 5 large & many small bergs with heavy pack ice & ice fields
IOT,1,1278.21,1278.21,N,Ship,Pallanza (SS),Visual,46.16666667,-47.83333333,1914,1914,May,5/14/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: 5 large & many small bergs with heavy pack ice & ice fields
IOT,0,1278.22,1278.22,N,Ship,Pallanza (SS),Visual,45.75,-48.16666667,1914,1914,May,5/14/14,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: 5 large & many small bergs with heavy pack ice & ice fields
IOT,1,1295,1295,N,Ship,Athenia (SS),Visual,47.43333333,-51.03333333,1914,1914,May,5/14/14,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 1293 Jun 10
IOT,1,130,130,N,Ship,Breslau (SS),Visual,42.01666667,-49.58333333,1914,1914,May,5/15/14,19:00,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 1290 May 20: Melting rapidly. HB 1291 May 27: passed a small piece of melting ice [either both seen by the Seneca and Breslau or relayed by the Seneca]
IOT,1,323.1,323.1,N,Ship,Hesperian (SS),Visual,46.08333333,-47.58333333,1914,1914,May,5/15/14,,Large,,,,,,5,,,,,,,,,,,,,,,,HB 1291 May 27: 5 large bergs & several growlers
IOT,1,323.2,323.2,N,Ship,Hesperian (SS),Visual,46.08333333,-47.58333333,1914,1914,May,5/15/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: 5 large bergs & several growlers
IOT,1,351.1,351.1,N,Ship,Bovic (SS),Visual,42.28333333,-47.78333333,1914,1914,May,5/15/14,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1292 Jun 3: passed numerous bergs & small pieces of ice & one very large berg [unknown date in May, likley mid-month]"
IOT,1,351.2,351.2,N,Ship,Bovic (SS),Visual,42.28333333,-47.78333333,1914,1914,May,5/15/14,,Very large,,,,,,,1,,,,,,,,,,,,,,,"HB 1292 Jun 3: passed numerous bergs & small pieces of ice & one very large berg [unknown date in May, likley mid-month]"
IOT,1,351.3,351.3,N,Ship,Bovic (SS),Visual,42.28333333,-47.78333333,1914,1914,May,5/15/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1292 Jun 3: passed numerous bergs & small pieces of ice & one very large berg [unknown date in May, likley mid-month]"
IOT,1,1270,170,Y,Ship,Seneca (IIP),Visual,42.5,-50.1,1914,1914,May,5/15/14,14:00,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1290 May 20: same berg as reported May 10 [#170]
IOT,1,1279.1,1279.1,N,Ship,Hesperian (SS),Visual,45.9,-48.4,1914,1914,May,5/15/14,,Large,,,,,,6,,,,,,,,,,,,,,,,HB 1291 May 27: 6 large bergs & several growlers
IOT,1,1279.2,1279.2,N,Ship,Hesperian (SS),Visual,45.9,-48.4,1914,1914,May,5/15/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: 6 large bergs & several growlers
IOT,1,163,163,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1914,1914,May,5/16/14,,Berg,2,,,,,,,,,,,,,,,,,,,,,"HB 1290 May 20: heavy open ice everywhere stationary, 2 bergs"
IOT,1,174,174,N,Ship,Manchester Spinner (SS),Visual,44,-49.21666667,1914,1914,May,5/16/14,,Berg,1,,,,,,,,,,,,,,,,,,,,,SICDB: Collision
IOT,1,202,202,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1914,1914,May,5/16/14,,Berg,8,,,,,,,,,,,,,,,,,,,,,"HB 1290 May 20: heavy open ice distant, 8 bergs"
IOT,1,318,318,N,Ship,Ascania (SS),Visual,48,-47.5,1914,1914,May,5/16/14,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1291 May 27: encountered 2 ice fileds with heavy pack ice & bergs trending in a NNW & SSE direction
IOT,1,388,388,N,Ship,Numidian (SS),Visual,42.71666667,-51.1,1914,1914,May,5/16/14,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1293 Jun 10
IOT,1,131.1,131.1,N,Ship,Miami (IIP),Visual,43,-50,1914,1914,May,5/17/14,,Large,,,,,,1,,,,,,,,,,,75,M,,,,IIP: Grounded in 41 fathoms of water. HB 1290 May 20: largest berg grounded & breaking up
IOT,1,131.2,131.2,N,Ship,Miami (IIP),Visual,43,-50,1914,1914,May,5/17/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 1290 May 20: several bergs & growlers
IOT,1,132,132,N,Ship,Miami (IIP),Visual,43,-50,1914,1914,May,5/17/14,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP"" Several bergs in the vicinity. HB 1290 May 20: several bergs & growlers"
IOT,1,324.1,324.1,N,Ship,Corinthian (SS),Visual,43.83333333,-48.25,1914,1914,May,5/17/14,,Large,,,,,,5,,,,,,,,,,,,,,,,"HB 1291 May 27: passed 5 large bergs, 3 growlers & numerous pieces of ice"
IOT,1,324.2,324.2,N,Ship,Corinthian (SS),Visual,43.83333333,-48.25,1914,1914,May,5/17/14,,Growler,,3,,,,,,,,,,,,,,,,,,,,"HB 1291 May 27: passed 5 large bergs, 3 growlers & numerous pieces of ice"
IOT,1,325.1,325.1,N,Ship,Corinthian (SS),Visual,43.83333333,-49.13333333,1914,1914,May,5/17/14,,Large,,,,,,3,,,,,,,,,,,,,,,,"HB 1291 May 27: 3 large bergs, 2 growlers & numerous pieces of ice"
IOT,1,325.2,325.2,N,Ship,Corinthian (SS),Visual,43.83333333,-49.13333333,1914,1914,May,5/17/14,,Growler,,2,,,,,,,,,,,,,,,,,,,,"HB 1291 May 27: 3 large bergs, 2 growlers & numerous pieces of ice"
IOT,1,352,352,N,Ship,Strathleven (SS),Visual,42.83333333,-49.91666667,1914,1914,May,5/17/14,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1292 Jun 3
IOT,1,353.1,353.1,N,Ship,Strathleven (SS),Visual,42.78333333,-50.01666667,1914,1914,May,5/17/14,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1292 Jun 3
IOT,1,353.2,353.2,N,Ship,Strathleven (SS),Visual,42.78333333,-50.01666667,1914,1914,May,5/17/14,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1292 Jun 3
IOT,1,354,354,N,Ship,Strathleven (SS),Visual,42.78333333,-50.2,1914,1914,May,5/17/14,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1292 Jun 3
IOT,1,355,355,N,Ship,Strathleven (SS),Visual,42.78333333,-50.21666667,1914,1914,May,5/17/14,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1292 Jun 3
IOT,1,356,356,N,Ship,Strathleven (SS),Visual,42.8,-50.23333333,1914,1914,May,5/17/14,,Large,,,,,,1,,,,Pinnacle,,,37,E,,,,,,,,HB 1292 Jun 3: a large berg with 2 peaks 120' high
IOT,1,389.1,389.1,N,Ship,Russ (SS),Visual,42.68333333,-48.91666667,1914,1914,May,5/17/14,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1293 Jun 10: a mediium sized berg & several small pieces of ice
IOT,1,389.2,389.2,N,Ship,Russ (SS),Visual,42.68333333,-48.91666667,1914,1914,May,5/17/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1293 Jun 10: a mediium sized berg & several small pieces of ice
IOT,1,390,390,N,Ship,Themis (SS),Visual,47.25,-47.5,1914,1914,May,5/17/14,,Large,,,,,,25,,,,,,,,,,,,,,,,HB 1293 Jun 10
IOT,1,457.1,457.1,N,Ship,Huttonwood (SS),Visual,44,-49.16666667,1914,1914,May,5/17/14,,Berg,15,,,,,,,,,,,,,,,,,,,,,"HB 1294 Jun 17: saw 16 bergs of various sizes from 30 to 1,000' long & 20 to 100' high"
IOT,1,457.2,457.2,N,Ship,Huttonwood (SS),Visual,44,-49.16666667,1914,1914,May,5/17/14,,Ice Island,,,,,,,,1,,,305,E,,,,,,,,,,"HB 1294 Jun 17: saw 16 bergs of various sizes from 30 to 1,000' long & 20 to 100' high"
IOT,1,458,458,N,Ship,Huttonwood (SS),Visual,44,-48.06666667,1914,1914,May,5/17/14,,Small,,,,2,,,,,,,,,6.1,E,,,,,,,,HB 1294 Jun 17: 2 small bergs ~20' high
IOT,1,1273,1273,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1914,1914,May,5/17/14,,Berg,8,,,,,,,,,,,,,,,,,,,,,"HB 1291 May 27: heavy open ice everywhere, 8 bergs"
IOT,1,301,301,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1914,1914,May,5/18/14,,Berg,8,,,,,,,,,,,,,,,,,,,,,"HB 1291 May 27: heavy open ice everywhere, 8 bergs"
IOT,1,357.11,357.11,N,Ship,Samland (SS),Visual,46.91666667,-46.38333333,1914,1914,May,5/18/14,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 1292 Jun 3: passed numerous large bergs & growlers extending to the N&S as far as the eye could reach
IOT,0,357.12,357.12,N,Ship,Samland (SS),Visual,46.18333333,-48.83333333,1914,1914,May,5/18/14,,Large,,,,,,,,,,,,,,,,,,,,,,HB 1292 Jun 3: passed numerous large bergs & growlers extending to the N&S as far as the eye could reach
IOT,1,357.21,357.21,N,Ship,Samland (SS),Visual,46.91666667,-46.38333333,1914,1914,May,5/18/14,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1292 Jun 3: passed numerous large bergs & growlers extending to the N&S as far as the eye could reach
IOT,0,357.22,357.22,N,Ship,Samland (SS),Visual,46.18333333,-48.83333333,1914,1914,May,5/18/14,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1292 Jun 3: passed numerous large bergs & growlers extending to the N&S as far as the eye could reach
IOT,1,459,459,N,Ship,Devona (SS),Visual,47.51666667,-50.98333333,1914,1914,May,5/18/14,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1294 Jun 17
IOT,1,460.1,460.1,N,Ship,Devona (SS),Visual,47.96666667,-50.71666667,1914,1914,May,5/18/14,,Large,,,,,,1,,,,,,,,,,,,,,,,"HB 1294 Jun 17: a large, a medium-sized & several small bergs"
IOT,1,460.2,460.2,N,Ship,Devona (SS),Visual,47.96666667,-50.71666667,1914,1914,May,5/18/14,,Medium,,,,,1,,,,,,,,,,,,,,,,,"HB 1294 Jun 17: a large, a medium-sized & several small bergs"
IOT,1,460.3,460.3,N,Ship,Devona (SS),Visual,47.96666667,-50.71666667,1914,1914,May,5/18/14,,Small,,,,x,,,,,,,,,,,,,,,,,,"HB 1294 Jun 17: a large, a medium-sized & several small bergs"
IOT,1,1271,1271,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1914,1914,May,5/18/14,,Berg,2,,,,,,,,,,,,,,,,,,,,,"HB 1291 May 27: Point Amour, heavy open ice everywhere, 2 bergs"
IOT,1,133.11,133.11,N,Ship,Miami (IIP),Visual,42.85,-50.4,1914,1914,May,5/19/14,6:00,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs. HB 1291 May 27: most western berg & most southern growler with numerous bergs & growlers between the 2 positions
IOT,0,133.12,133.12,N,Ship,Miami (IIP),Visual,42.25,-49.36666667,1914,1914,May,5/19/14,14:00,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs. HB 1291 May 27: most western berg & most southern growler with numerous bergs & growlers between the 2 positions
IOT,1,133.21,133.21,N,Ship,Miami (IIP),Visual,42.85,-50.4,1914,1914,May,5/19/14,6:00,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs. HB 1291 May 27: most western berg & most southern growler with numerous bergs & growlers between the 2 positions
IOT,0,133.22,133.22,N,Ship,Miami (IIP),Visual,42.25,-49.36666667,1914,1914,May,5/19/14,14:00,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs. HB 1291 May 27: most western berg & most southern growler with numerous bergs & growlers between the 2 positions
IOT,1,134.1,134.1,N,Ship,Frankfurt (SS),Visual,41.73333333,-48.33333333,1914,1914,May,5/19/14,17:00,Large,,,,,,2,,,,,,,,,,,,,,,,IIP. HB 1291 May 27: 3 large bergs sighted by the two steamers. HB 1293 Jun 10: passed 3 bergs one of which was ~500' high
IOT,1,134.2,134.2,N,Ship,Frankfurt (SS),Visual,41.73333333,-48.33333333,1914,1914,May,5/19/14,17:00,Very large,,,,,,,1,,,,,,152,E,,,,,,,,IIP. HB 1291 May 27: 3 large bergs sighted by the two steamers. HB 1293 Jun 10: passed 3 bergs one of which was ~500' high
IOT,1,135,134,Y,Ship,Columbia (SS),Visual,41.73333333,-48.33333333,1914,1914,May,5/19/14,17:00,Large,,,,,,3,,,,,,,,,,,,,,,,IIP. HB 1291 May 27: 3 large bergs sighted by the two steamers
IOT,1,326.1,326.1,N,Ship,Mauretania (SS),Visual,41.5,-48.46666667,1914,1914,May,5/19/14,20:00,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1291 May 27
