data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,318,318,N,Ship,N.F. Hoffding (SS),Visual,46.26666667,-48.16666667,1915,1915,March,3/7/15,,Large,,,,,,1,,,,,152,E,21,E,,,,,,,,HB 1333 Mar 17: passed a berg ~70' high & 500' long. NYMR gives approximate position
IOT,1,319,319,N,Ship,N.F. Hoffding (SS),Visual,46.16666667,-48.71666667,1915,1915,March,3/7/15,,Large,,,,,,1,,,,,183,E,21,E,,,,,,,,HB 1333 Mar 17: passed a berg ~70' high & 500' long. NYMR gives approximate position
IOT,1,320,320,N,Ship,N.F. Hoffding (SS),Visual,46,-49,1915,1915,March,3/7/15,,Large,,,,,,1,,,,,122,E,18,E,,,,,,,,HB 1333 Mar 17: passed a berg ~70' high & 500' long. NYMR gives approximate position
IOT,1,321,321,N,Ship,N.F. Hoffding (SS),Visual,45.71666667,-49.3,1915,1915,March,3/7/15,,Medium,,,,,1,,,,,,61,E,12,E,,,,,,,,HB 1333 Mar 17: passed a berg ~70' high & 500' long. NYMR gives approximate position
IOT,1,322,322,N,Ship,N.F. Hoffding (SS),Visual,45.56666667,-49.73333333,1915,1915,March,3/7/15,,Medium,,,,,1,,,,,,91,E,18,E,,,,,,,,HB 1333 Mar 17: passed a berg ~70' high & 500' long. NYMR gives approximate position
IOT,1,62,62,N,Ship,Seneca (IIP),Visual,43.4,-49.53333333,1915,1915,March,3/8/15,21:00,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1332 Mar 10
IOT,1,63,62,Y,Ship,Michigan (SS),Visual,43.4,-49.53333333,1915,1915,March,3/8/15,,Large,,,,,,1,,,,,,,,,,,,,,,,NYMR & HB 1333 Mar 17: Probably same as Seneca same date.
IOT,1,330,330,N,Ship,Sohie H. (SS),Visual,43.33333333,-48.58333333,1915,1915,March,3/8/15,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1334 Mar 24
IOT,1,331,331,N,Ship,Sohie H. (SS),Visual,43.3,-48.83333333,1915,1915,March,3/8/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1334 Mar 24
IOT,1,332,332,N,Ship,Sohie H. (SS),Visual,43.21666667,-49,1915,1915,March,3/8/15,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1334 Mar 24
IOT,1,333,333,N,Ship,Sohie H. (SS),Visual,43,-49.08333333,1915,1915,March,3/8/15,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1334 Mar 24
IOT,1,334,334,N,Ship,Mirjam (SS),Visual,47.48333333,-47.83333333,1915,1915,March,3/9/15,,Large,,,,,,5,,,,,,,,,,,,,,,,HB 1334 Mar 24: Bergs in quantity of field ice
IOT,1,64,64,N,Ship,Lord Charlemont (SS),Visual,43.58333333,-48.86666667,1915,1915,March,3/12/15,,Medium,,,,,1,,,,,,60,E,24,E,,,,,,,,"NYMR & HB 1334 Mar 24: 200' long, 80' high"
IOT,1,65,65,N,Ship,Lord Charlemont (SS),Visual,43.48333333,-49.05,1915,1915,March,3/12/15,,Bergy bit,,,1,,,,,,,,9,E,3,E,,,,,,,,"NYMR & HB 1334 Mar 24: 30' long, 10' high."
IOT,1,757,757,N,Ship,Louisiana (SS),Visual,47.56666667,-51.66666667,1915,1915,March,3/12/15,14:00,Berg,8,,,,,,,,,,,,,,,,,,,,,HB 1334 Mar 24: noon position; in the early part of athe afternoon saw several open spaces in the ice; from 2 pm to 6 pm saw 8 bergs of various sizes from 2 to 8 miles from the track
IOT,1,337,337,N,Ship,I.D.S. Adolph (SS),Visual,47.51666667,-49.13333333,1915,1915,March,3/13/15,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1335 Mar 31
IOT,1,338,338,N,Ship,I.D.S. Adolph (SS),Visual,46.63333333,-49.05,1915,1915,March,3/13/15,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1335 Mar 31
IOT,1,758,758,N,Ship,Louisiana (SS),Visual,46,-53,1915,1915,March,3/13/15,11:00,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1334 Mar 24: [position approximate] reached open water; from 11 am to noon saw 3 bergs from 2 to 11 miles from track
IOT,1,335,335,N,Ship,Narragansett (SS),Visual,43.63333333,-49.33333333,1915,1915,March,3/14/15,,Medium,,,,,6,,,,,,,,,,,,,,,,,HB 1334 Mar 24
IOT,1,336,336,N,Ship,Storaker (SS),Visual,45.5,-50.5,1915,1915,March,3/14/15,,Large,,,,,,1,,,,Pinnacle,,,61,E,,,,,,,,HB 1334 Mar 24: Three pinnacles about 200' high
IOT,1,339,339,N,Ship,I.D.S. Adolph (SS),Visual,45.68333333,-50.48333333,1915,1915,March,3/14/15,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1335 Mar 31
IOT,1,66.1,66.1,N,Ship,Ribston (SS),Visual,44.26666667,-49.73333333,1915,1915,March,3/15/15,,Medium,,,,,1,,,,,,90,E,15,E,,,,,,,,"NYMR & HB 1335 Mar 31: passed 3 bergs, the largest of which was 300' long, 50' high."
IOT,1,66.2,66.2,N,Ship,Ribston (SS),Visual,44.26666667,-49.73333333,1915,1915,March,3/15/15,,Berg,2,,,,,,,,,,,,,,,,,,,,,"NYMR & HB 1335 Mar 31: passed 3 bergs, the largest of which was 300' long, 50' high."
IOT,1,67.1,67.1,N,Ship,Northwestern Miller (SS),Visual,44.98333333,-49.15,1915,1915,March,3/15/15,,Large,,,,,,1,,,,,,,,,,,,,,,,NYMR & HB 1334 Mar 24: With growlers.
IOT,1,67.2,67.2,N,Ship,Northwestern Miller (SS),Visual,44.98333333,-49.15,1915,1915,March,3/15/15,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR & HB 1334 Mar 24: With growlers.
IOT,1,68.1,68.1,N,Ship,Northwestern Miller (SS),Visual,44.93333333,-49.3,1915,1915,March,3/15/15,,Large,,,,,,1,,,,,,,,,,,,,,,,NYMR & HB 1334 Mar 24: With growlers.
IOT,1,68.2,68.2,N,Ship,Northwestern Miller (SS),Visual,44.93333333,-49.3,1915,1915,March,3/15/15,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR & HB 1334 Mar 24: With growlers.
IOT,1,69,69,N,Ship,Northwestern Miller (SS),Visual,44.73333333,-50.21666667,1915,1915,March,3/15/15,,Growler,,1,,,,,,,,,,,,,,,,,,,,NYMR & HB 1334 Mar 24
IOT,1,70.1,70.1,N,Ship,Northwestern Miller (SS),Visual,44.68333333,-50.41666667,1915,1915,March,3/15/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1334 Mar 24: With growlers.
IOT,1,70.2,70.2,N,Ship,Northwestern Miller (SS),Visual,44.68333333,-50.41666667,1915,1915,March,3/15/15,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR & HB 1334 Mar 24
IOT,1,73,73,N,Ship,Marken (SS),Visual,45.61666667,-48.61666667,1915,1915,March,3/17/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1335 Mar 31
IOT,1,74,74,N,Ship,Marken (SS),Visual,45.63333333,-48.91666667,1915,1915,March,3/17/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1335 Mar 31
IOT,1,75,75,N,Ship,Marken (SS),Visual,45.61666667,-49,1915,1915,March,3/17/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1335 Mar 31
IOT,1,76,76,N,Ship,Marken (SS),Visual,45.56666667,-49.28333333,1915,1915,March,3/17/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1335 Mar 31
IOT,1,340,340,N,Ship,Unknown,Visual,42.83333333,-49.53333333,1915,1915,March,3/17/15,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1335 Mar 31: Three bergs about 8 miles apart
IOT,1,77,77,N,Ship,Wandby (SS),Visual,36.91666667,-48.53333333,1915,1915,March,3/20/15,,Small,,,,1,,,,,,,18,E,1.5,E,,,,,,,,"J. Hennessy, Marine Observer, Vol.9, 1932, pp 76-80 also HB 1339 Apr 28: SS Wandby large piece of ice 60' long and 5' high"
IOT,1,341.1,341.1,N,Ship,Fredericia (SS),Visual,44.25,-48.7,1915,1915,March,3/20/15,,Very large,,,,,,,2,,,,,,,,,,,,,,,HB 1336 Apr 7: 2 very large bergs and several pieces of ice
IOT,1,341.2,341.2,N,Ship,Fredericia (SS),Visual,44.25,-48.7,1915,1915,March,3/20/15,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1336 Apr 7: 2 very large bergs and several pieces of ice
IOT,1,78,78,N,Ship,Lord Roberts (SS),Visual,42.23333333,-47.88333333,1915,1915,March,3/21/15,,Large,,,,,,1,,,,,,,,,,,,,,,,NYMR & HB 1336 Apr 7
IOT,1,79,79,N,Ship,Caroline (SS),Visual,42.66666667,-48.88333333,1915,1915,March,3/22/15,,Medium,,,,,1,,,,,,91,E,21,E,,,,,,,,"NYMR & HB 1335 Mar 31:[from the NY Herald], a berg in 48.53W. HB 1336 April 7: berg ~300' long & 70' high, apparently broken in two"
IOT,1,80,80,N,Ship,El Dia (SS),Visual,41.25,-47.5,1915,1915,March,3/23/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1336 Apr 7
IOT,1,81,81,N,Ship,Bergensfjord (SS),Visual,42.58333333,-49.83333333,1915,1915,March,3/23/15,,Small,,,,1,,,,,,,,,,,,,,,,,,NYMR & HB 1336 Apr 7
IOT,1,82,82,N,Ship,Bergensfjord (SS),Visual,42.33333333,-48.5,1915,1915,March,3/23/15,,Medium,,,,,1,,,,,,,,,,,,,,,,,NYMR & HB 1336 Apr 7
IOT,1,83,83,N,Ship,Bergensfjord (SS),Visual,42.33333333,-48.41666667,1915,1915,March,3/23/15,,Growler,,1,,,,,,,,,,,,,,,,,,,,NYMR & HB 1336 Apr 7
IOT,1,84,84,N,Ship,Veendjik (SS),Visual,42.65,-48.78333333,1915,1915,March,3/24/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1336 Apr 7: saw a berg ~2 miles to the northward [position calculated]
IOT,1,85,85,N,Ship,Orduna (SS),Visual,42.61666667,-49.75,1915,1915,March,3/24/15,,Medium,,,,,1,,,,,,,,21,E,,,,,,,,NYMR: a small berg 10' high. HB 1335 Mar 31: a small berg 70' high
IOT,1,86,86,N,Ship,Unknown,Visual,42,-48.33333333,1915,1915,March,3/24/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1336 Apr 7
IOT,1,87.1,87.1,N,Ship,Lusitania (SS),Visual,42.23333333,-48.18333333,1915,1915,March,3/24/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1336 Apr 7: Berg and 3 small pieces of ice.
IOT,1,87.2,87.2,N,Ship,Lusitania (SS),Visual,42.23333333,-48.18333333,1915,1915,March,3/24/15,,Growler,,3,,,,,,,,,,,,,,,,,,,,NYMR & HB 1336 Apr 7: Berg and 3 small pieces of ice.
IOT,1,88,88,N,Ship,Lusitania (SS),Visual,42.33333333,-48.25,1915,1915,March,3/24/15,,Medium,,,,,2,,,,,,,,,,,,,,,,,NYMR & HB 1336 Apr 7
IOT,1,89,89,N,Ship,Lusitania (SS),Visual,42.33333333,-48.35,1915,1915,March,3/24/15,,Small,,,,1,,,,,,,,,,,,,,,,,,NYMR & HB 1336 Apr 7
IOT,1,759,759,N,Ship,Veendijk (SS),Visual,42.65,-48.76666667,1915,1915,March,3/24/15,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1336 April 7: a small piece of ice ~1 mile E of berg [#84]
IOT,1,90,90,N,Ship,Gerd (SS),Visual,42.35,-49.13333333,1915,1915,March,3/26/15,,Large,,,,,,1,,,,,152,E,18,E,,,,,,,,"NYMR & HB 1337 Apr 14: ~500' long, 60' high."
IOT,1,203,203,N,Ship,August (SS),Visual,41.6,-48.48333333,1915,1915,March,3/26/15,,Small,,,,1,,,,,,,24,E,9.1,E,,,,,,,,HB 1339 Apr 28: ~80' long and 30' high
IOT,1,204,204,N,Ship,August (SS),Visual,41.6,-48.41666667,1915,1915,March,3/26/15,,Bergy bit,,,1,,,,,,,,9,E,3,E,,,,,,,,HB 1339 Apr 28: ~30' long and 10' high
IOT,1,211,211,N,Ship,Peter Willemoes (SS),Visual,42.71666667,-50.03333333,1915,1915,March,3/28/15,,Medium,,,,,1,,,,,,91,E,30,E,,,,,,,,"HB 1340 May 5: 300' long, 100' high"
IOT,1,212,212,N,Ship,Jungshoved (SS),Visual,46.41666667,-53.86666667,1915,1915,April,4/2/15,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,HB 1340 May 5: large with two peaks ~ 10 miles to the northward [position calculated]
IOT,1,213.01,213.01,N,Ship,Jungshoved (SS),Visual,46.36666667,-53.8,1915,1915,April,4/2/15,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1340 May 5: a great many bergs
IOT,0,213.02,213.02,N,Ship,Jungshoved (SS),Visual,46.65,-53.06666667,1915,1915,April,4/2/15,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1340 May 5: a great many bergs
IOT,0,213.03,213.03,N,Ship,Jungshoved (SS),Visual,47.6,-51.65,1915,1915,April,4/2/15,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1340 May 5: a great many bergs
IOT,1,343,343,N,Ship,Eagle Point (SS),Visual,43.1,-50.18333333,1915,1915,April,4/2/15,12:00,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR: unnamed ship. HB 1336 Apr 7
IOT,1,345,345,N,Ship,Seneca (IIP),Visual,43.41666667,-49.66666667,1915,1915,April,4/3/15,,Medium,,,,,1,,,,,,,,23,E,,,,,,,,HB 1337 Apr 14: a berg ~500' long & 60' high
IOT,1,346,346,N,Ship,Seneca (IIP),Visual,42.41666667,-50.3,1915,1915,April,4/3/15,,Medium,,,,,1,,,,,,,,23,E,,,,,,,,HB 1337 Apr 14: also a berg ~500' long & 60' high ?
IOT,1,92,92,N,Ship,Feliciana (SS),Visual,44.61666667,-48.13333333,1915,1915,April,4/5/15,,Large,,,,,,1,,,,,,,,,,,,,,,,NYMR & HB 1338 Apr 21
IOT,1,93,93,N,Ship,Feliciana (SS),Visual,44.68333333,-48.13333333,1915,1915,April,4/5/15,,Growler,,1,,,,,,,,,,,,,,,,,,,,NYMR & HB 1338 Apr 21: 4 miles to the northward [of #93] saw a growler [position calculated]
IOT,1,94.1,94.1,N,Ship,Texel (SS),Visual,44,-47.96666667,1915,1915,April,4/5/15,,Large,,,,,,1,,,,,,,,,,,,,,,,NYMR & HB 1338 Apr 21
IOT,1,94.2,94.2,N,Ship,Texel (SS),Visual,44,-47.96666667,1915,1915,April,4/5/15,,Small,,,,2,,,,,,,,,,,,,,,,,,NYMR & HB 1338 Apr 21
IOT,1,95,95,N,Ship,Texel (SS),Visual,43,-50.45,1915,1915,April,4/6/15,,Large,,,,,,1,,,,,,,,,,,,,,,,NYMR & HB 1338 Apr 21
IOT,1,96,96,N,Ship,Seneca (IIP),Visual,43,-50.15,1915,1915,April,4/6/15,10:00,Large,,,,,,1,,,,,,,,,,,69,E,,,,NYMR & HB 1337 Apr 14: Aground in 38 fathoms.  No ice further south.
IOT,1,97,97,N,Ship,Harflete (SS),Visual,46.55,-45.33333333,1915,1915,April,4/7/15,,Large,,,,,,1,,,,,,,,,,,,,,,,NYMR & HB 1339 Apr 28
IOT,1,98,98,N,Ship,Harflete (SS),Visual,46.46666667,-46.15,1915,1915,April,4/7/15,,Large,,,,,,2,,,,,,,,,,,,,,,,NYMR & HB 1339 Apr 28
IOT,1,347,96,Y,Ship,Gorredijk (SS),Visual,42.95,-50.13333333,1915,1915,April,4/9/15,,Very large,,,,,,,1,,,,,,152,E,,,,,,,,HB 1338 Apr 21: saw a large berg ~500' high [very probably same as #96 with 38 fathom draft]
IOT,1,99,99,N,Ship,Knutsford (SS),Visual,40.05,-47.53333333,1915,1915,April,4/10/15,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1339 Apr 28: gives lat. 40°11' with berg 8 miles to the southward drifting SSE; NYMR gives lat. 44.03 drifting SSE
IOT,1,100.1,100.1,N,Ship,Seneca (IIP),Visual,44.9,-49.3,1915,1915,April,4/10/15,7:00,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 1337 Apr 14: Apr 10     NYMR; Reported by IIP as being in 44.55, 49.18 on Apr 9"
IOT,1,100.2,100.2,N,Ship,Seneca (IIP),Visual,44.9,-49.3,1915,1915,April,4/10/15,7:00,Growler,,3,,,,,,,,,,,,,,,,,,,,"HB 1337 Apr 14: Apr 10     NYMR; Reported by IIP as being in 44.55, 49.18 on Apr 9"
IOT,1,101,101,N,Ship,Seneca (IIP),Visual,44.9,-47.05,1915,1915,April,4/10/15,18:00,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 1337 Apr 14: Apr 10     NYMR; Reported by IIP as being in 44.55, 47.03 on Apr 9"
IOT,1,103,103,N,Ship,Caterino (SS),Visual,44.56666667,-46.4,1915,1915,April,4/11/15,,Medium,,,,,1,,,,,Pinnacle,,,45,E,,,,,,,,NYMR & HB 1339 Apr 28: ~150' high with a single peak.
IOT,1,104,104,N,Ship,Caterino (SS),Visual,44.88333333,-47.33333333,1915,1915,April,4/11/15,,Large,,,,,,1,,,,Tabular,,,15,E,,,,,,,,NYMR & HB 1339 Apr 28: Large flat topped berg ~50' high.
IOT,1,105,105,N,Ship,Caterino (SS),Visual,44.91666667,-47.86666667,1915,1915,April,4/11/15,,Large,,,,,,1,,,,Pinnacle,,,64,E,,,,,,,,NYMR & HB 1339 Apr28: ~210' high with a single peak.
IOT,1,106,106,N,Ship,Caterino (SS),Visual,44.91666667,-48.11666667,1915,1915,April,4/11/15,,Large,,,,,,1,,,,Tabular,,,18,E,,,,,,,,NYMR & HB 1339 Apr 28: Large flat topped berg ~60' high.
IOT,1,107,107,N,Ship,Caterino (SS),Visual,44.58333333,-48.11666667,1915,1915,April,4/11/15,,Medium,,,,,1,,,,,Pinnacle,,,30,E,,,,,,,,NYMR & HB 1339 Apr 28: ~100' high with 2 peaks.
IOT,1,108,108,N,Ship,Maartensdijk (SS),Visual,42.23333333,-49.91666667,1915,1915,April,4/12/15,,Large,,,,,,1,,,,,,,,,,,,,,,,NYMR & HB 1339 Apr 28
IOT,1,109,109,N,Ship,Saxon Monarch (SS),Visual,44.18333333,-45.41666667,1915,1915,April,4/15/15,,Small,,,,1,,,,,,,,,,,,,,,,,,NYMR & HB 1339 Apr 28
IOT,1,110,110,N,Ship,Saxon Monarch (SS),Visual,43.83333333,-46,1915,1915,April,4/15/15,,Small,,,,1,,,,,,,,,,,,,,,,,,NYMR & HB 1339 Apr 28
IOT,1,205,205,N,Ship,Dunedin (SS),Visual,47.33333333,-45.63333333,1915,1915,April,4/15/15,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1339 Apr 28
IOT,1,268,268,N,Ship,I.D.S. Adolph (SS),Visual,45.18333333,-48.15,1915,1915,April,4/16/15,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1342 May 19
IOT,1,269,269,N,Ship,I.D.S. Adolph (SS),Visual,45.26666667,-47.45,1915,1915,April,4/16/15,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1342 May 19
IOT,1,270,270,N,Ship,I.D.S. Adolph (SS),Visual,45.33333333,-46.76666667,1915,1915,April,4/16/15,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1342 May 19
IOT,1,112.2,96,Y,Ship,Miami,Visual,43,-50.15,1915,1915,April,4/18/15,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP; Several growlers 15 miles from this position
IOT,1,111,111,N,Ship,Miami (IIP),Visual,43.28333333,-50.21666667,1915,1915,April,4/19/15,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR & 1338 Apr 21: Ice pieces evidently from iceberg aground in 43N 50-09W; also HB 1339 Apr 28
IOT,1,112.1,96,Y,Ship,Miami (IIP),Visual,43,-50.15,1915,1915,April,4/19/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & 1338 Apr 21: Evidently aground. [likely resight of #96]
IOT,1,113,113,N,Ship,Miami (IIP),Visual,46.56666667,-53.06666667,1915,1915,April,4/21/15,,Berg,x,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1339 Apr 28: Numerous bergs reported off C. Race.
IOT,1,200,200,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1915,1915,April,4/21/15,,Berg,20,,,,,,,,,,,,,,,,,,,,,HB 1339 Apr 28: heavy open ice everywhere moving E; 20 bergs
IOT,1,201,201,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1915,1915,April,4/22/15,,Berg,20,,,,,,,,,,,,,,,,,,,,,HB 1339 Apr 28: heavy open ice inshore; 20 bergs
IOT,1,202,202,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1915,1915,April,4/23/15,,Berg,20,,,,,,,,,,,,,,,,,,,,,HB 1339 Apr 28: heavy close packed ice inshore; 20 bergs
IOT,1,114,114,N,Ship,Miami (IIP),Visual,46.6,-46.3,1915,1915,April,4/24/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1339 Apr 28
IOT,1,115.1,115.1,N,Ship,Miami (IIP),Visual,44.88333333,-49.6,1915,1915,April,4/24/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1339 Apr 28
IOT,1,115.2,115.2,N,Ship,Miami (IIP),Visual,44.88333333,-49.6,1915,1915,April,4/24/15,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR & HB 1339 Apr 28
IOT,1,116,116,N,Ship,Polandia (SS),Visual,43.8,-48.7,1915,1915,April,4/24/15,,Growler,,1,,,,,,,,,,,,,,,,,,,,NYMR & HB 1341 May 12: Large growler.
IOT,1,117,117,N,Ship,Polandia (SS),Visual,43.65,-49.11666667,1915,1915,April,4/24/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1341 May 12
IOT,1,178,178,N,Ship,Montcalm (CGS),Visual,48.3,-61.4,1915,1915,April,4/24/15,,Medium,,,,,1,,,,,,91,E,21,E,,,,,,,,HB 1340 May 5: no ice to be seen except fo one berg ~70' high & ~300' in diameter
IOT,1,206,206,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1915,1915,April,4/24/15,,Berg,20,,,,,,,,,,,,,,,,,,,,,HB 1340 May 5: heavy open ice; 20 bergs
IOT,1,208,208,N,Miscellaneous,Cape Race,Visual,46.65,-53.06666667,1915,1915,April,4/24/15,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1340 May 5: bergs E, S and W, all aground."
IOT,1,118,118,N,Ship,Wathfield (SS),Visual,41.38333333,-48.16666667,1915,1915,April,4/26/15,,Small,,,,1,,,,,,,45,E,6,E,,,,,,,,"NYMR & HB 1341 May 12: ~150' long, 20' high."
IOT,1,119,119,N,Ship,Jacona (SS),Visual,46.1,-47.23333333,1915,1915,April,4/26/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1339 Apr 28
IOT,1,120,120,N,Ship,Jacona (SS),Visual,46.06666667,-47.43333333,1915,1915,April,4/26/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1339 Apr 28
IOT,1,207,207,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1915,1915,April,4/26/15,,Berg,20,,,,,,,,,,,,,,,,,,,,,HB 1340 May 5: heavy close packed ice distant; 20 bergs
IOT,1,209,209,N,Miscellaneous,Cape Race,Visual,46.58333333,-53.06666667,1915,1915,April,4/26/15,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1340 May 5: bergs E, S and W, from 4 to 10 miles."
IOT,1,357,357,N,Ship,Sicilian (SS),Visual,46.06666667,-45.91666667,1915,1915,April,4/26/15,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1344 Jun 2: passed 8 miles S of a medium sized berg [position calculated]
IOT,1,358,358,N,Ship,Sicilian (SS),Visual,46.08333333,-45.85,1915,1915,April,4/26/15,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1344 Jun 2: passed 8 miles S of another medium sized berg [position calculated]
IOT,1,359,359,N,Ship,Sicilian (SS),Visual,46.08333333,-45.53333333,1915,1915,April,4/26/15,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1344 Jun 2: a medium sized growler
IOT,1,121,119,Y,Ship,Miami (IIP),Visual,46.1,-47.23333333,1915,1915,April,4/27/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1340 May 5
IOT,1,122,120,Y,Ship,Miami (IIP),Visual,46.06666667,-47.43333333,1915,1915,April,4/27/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1340 May 5
IOT,1,123,123,N,Ship,Miami (IIP),Visual,45.68333333,-49.45,1915,1915,April,4/27/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1340 May 5
IOT,1,124,124,N,Ship,Miami (IIP),Visual,45.65,-49.56666667,1915,1915,April,4/27/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1340 May 5
IOT,1,125,125,N,Ship,Miami (IIP),Visual,42.25,-48.71666667,1915,1915,April,4/27/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1340 May 5: [probably reported to Miami rather than sighted by]
IOT,1,126,126,N,Ship,Miami (IIP),Visual,45.75,-47.08333333,1915,1915,April,4/27/15,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1340 May 5
IOT,1,179,179,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1915,1915,April,4/27/15,,Berg,20,,,,,,,,,,,,,,,,,,,,,"NYMR 28 Apr, HB 1340 May 5 & HB 1341 May 12: heavy open ice everywhere; 20 bergs"
IOT,1,180,180,N,Miscellaneous,Cape Race,Visual,46.65,-53.06666667,1915,1915,April,4/27/15,,Berg,x,,,,,,,,,,,,,,,,,,,,,"NYMR 28 Apr & HB 1340 May 5: Icebergs E, S & W, all aground"
IOT,1,220.1,220.1,N,Ship,Fridtjof Nansen (SS),Visual,42.81666667,-49.85,1915,1915,April,4/27/15,,Medium,,,,,1,,,,,,,,30,E,,,,,,,,HB 1341 May 12: 100' high
IOT,1,220.2,220.2,N,Ship,Fridtjof Nansen (SS),Visual,42.81666667,-49.85,1915,1915,April,4/27/15,,Large,,,,,,1,,,,,,,60,E,,,,,,,,HB 1341 May 12: 200' high
IOT,1,221.1,221.1,N,Ship,Fridtjof Nansen (SS),Visual,42.91666667,-49.21666667,1915,1915,April,4/27/15,,Large,,,,,,7,,,,,,,60,E,,,,,,,,HB 1341 May 12: seven large bergs each ~200' high
IOT,1,221.2,221.2,N,Ship,Fridtjof Nansen (SS),Visual,42.91666667,-49.21666667,1915,1915,April,4/27/15,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1341 May 12
IOT,1,127.01,127.01,N,Ship,Miami (IIP),Visual,44.83333333,-46,1915,1915,April,4/28/15,,Berg,10,,,,,,,,,,,,,,,,,,,,,NYMR. HB 1340 May 5
IOT,0,127.02,127.02,N,Ship,Miami (IIP),Visual,46.5,-50,1915,1915,April,4/28/15,,Berg,,,,,,,,,,,,,,,,,,,,,,NYMR. HB 1340 May 5
IOT,1,128,128,N,Ship,Miami (IIP),Visual,42.18333333,-50.18333333,1915,1915,April,4/28/15,,Berg,x,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1340 May 5
