data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,155,155,N,Ship,Englishman (SS),Visual,42.43333333,-49.95,1907,1907,May,5/10/07,,Large,,,,,,1,,,,,122,E,30,E,,,,,,,,HB 925 May 22: berg ~100' high and 400' long
IOT,1,156,156,N,Ship,Drumgarth (SS),Visual,42.66666667,-49.56666667,1907,1907,May,5/10/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,157,157,N,Ship,Drumgarth (SS),Visual,42.46666667,-49.65,1907,1907,May,5/10/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,158,158,N,Ship,Drumgarth (SS),Visual,42.5,-49.88333333,1907,1907,May,5/10/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,168.11,168.11,N,Ship,Energie (SS),Visual,43,-48.76666667,1907,1907,May,5/10/07,,Large,,,,,,5,,,,,,,,,,,,,,,,"HB 925 May 22: five large and one small berg, also tops of bergs seen to the N"
IOT,0,168.12,168.12,N,Ship,Energie (SS),Visual,42.58333333,-50.13333333,1907,1907,May,5/10/07,,Large,,,,,,,,,,,,,,,,,,,,,,"HB 925 May 22: five large and one small berg, also tops of bergs seen to the N"
IOT,1,168.21,168.21,N,Ship,Energie (SS),Visual,43,-48.76666667,1907,1907,May,5/10/07,,Small,,,,1,,,,,,,,,,,,,,,,,,"HB 925 May 22: five large and one small berg, also tops of bergs seen to the N"
IOT,0,168.22,168.22,N,Ship,Energie (SS),Visual,42.58333333,-50.13333333,1907,1907,May,5/10/07,,Small,,,,,,,,,,,,,,,,,,,,,,"HB 925 May 22: five large and one small berg, also tops of bergs seen to the N"
IOT,1,169,169,N,Ship,Potomac (SS),Visual,43.6,-48.75,1907,1907,May,5/10/07,,Small,,,,5,,,,,,,,,6,E,,,,,,,,HB 925 May 22: five small bergs ~20' high
IOT,1,171.01,171.01,N,Ship,Siberian (SS),Visual,49.13333333,-48.6,1907,1907,May,5/10/07,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 925 May 22: to ~50 miles E of St. John's saw many bergs
IOT,0,171.02,171.02,N,Ship,Siberian (SS),Visual,47.61666667,-51.51666667,1907,1907,May,5/10/07,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 925 May 22: to ~50 miles E of St. John's saw many bergs
IOT,1,205,205,N,Ship,Cassandra (SS),Visual,45.45,-46.98333333,1907,1907,May,5/10/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,206,206,N,Ship,Cassandra (SS),Visual,45.25,-47.3,1907,1907,May,5/10/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,213,213,N,Ship,Almeriania (SS),Visual,42.58333333,-49.96666667,1907,1907,May,5/10/07,,Medium,,,,,1,,,,,,107,E,30,E,,,,,,,,HB 927 Jun 5: berg ~350' long & 100' high
IOT,1,309,309,N,Ship,Oakmore (SS),Visual,42.46666667,-49.58333333,1907,1907,May,5/10/07,,Very large,,,,,,,1,,,,213,E,61,E,,,,,,,,HB 926 May 29: saw a berg ~700' long & 200' high
IOT,1,310,310,N,Ship,Oakmore (SS),Visual,42.36666667,-49.7,1907,1907,May,5/10/07,,Very large,,,,,,,1,,,,,,91,E,,,,,,,,HB 926 May 29: a berg ~300' high
IOT,1,311,311,N,Ship,Oakmore (SS),Visual,42.36666667,-49.73333333,1907,1907,May,5/10/07,,Growler,,7,,,,,,,,,,,,,,,,,,,,HB 926 May 29: 7 small pieces of ice
IOT,1,312,312,N,Ship,Oakmore (SS),Visual,42.38333333,-49.78333333,1907,1907,May,5/10/07,,Very large,,,,,,,1,,,,183,E,91,,,,,,,,,HB 926 May 29: a berg ~600' long & 300' high
IOT,1,329,329,N,Ship,Montreal (SS),Visual,43.5,-48.93333333,1907,1907,May,5/10/07,,Small,,,,5,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,330,330,N,Ship,Montreal (SS),Visual,43.33333333,-48.9,1907,1907,May,5/10/07,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,133,133,N,Ship,Manchester Importer (SS),Visual,48.08333333,-47.5,1907,1907,May,5/11/07,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,134,134,N,Ship,Manchester Importer (SS),Visual,48,-48,1907,1907,May,5/11/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,136,136,N,Ship,Manchester Corporation (SS),Visual,45.16666667,-47.5,1907,1907,May,5/11/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,151,151,N,Ship,Oakmore (SS),Visual,42.33333333,-49.83333333,1907,1907,May,5/11/07,,Ice Island,,,,,,,,3,,,305,E,46,E,,,,,,,,HB 925 May 22: 3 bergs from 100' to 150' high and 1000' long
IOT,1,159,159,N,Ship,Latona (SS),Visual,49,-48.5,1907,1907,May,5/11/07,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,160.1,160.1,N,Ship,Latona (SS),Visual,48.5,-49.33333333,1907,1907,May,5/11/07,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 925 May 22: two bergs & several small pieces of ice
IOT,1,160.2,160.2,N,Ship,Latona (SS),Visual,48.5,-49.33333333,1907,1907,May,5/11/07,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 925 May 22: two bergs & several small pieces of ice
IOT,1,135,135,N,Ship,Manchester Importer (SS),Visual,47.95,-49,1907,1907,May,5/12/07,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 925 May 22: several large bergs
IOT,1,137,137,N,Ship,Manchester Corporation (SS),Visual,45.03333333,-48.68333333,1907,1907,May,5/12/07,,Medium,,,,,1,,,,,,,,24,E,,,,,,,,HB 925 May 22: large berg ~80' high
IOT,1,222,222,N,Ship,Hibernian (SS),Visual,48.66666667,-45.03333333,1907,1907,May,5/12/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 927 Jun 5
IOT,1,223,223,N,Ship,Hibernian (SS),Visual,48.76666667,-44.36666667,1907,1907,May,5/12/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 927 Jun 5
IOT,1,342.11,342.11,N,Ship,Hungarian (SS),Visual,48.53333333,-45.3,1907,1907,May,5/12/07,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 926 May 29: saw an almost continuous line of bergs of all sizes with numerous growlers & detached pieces of ice
IOT,1,342.21,342.21,N,Ship,Hungarian (SS),Visual,48.53333333,-45.3,1907,1907,May,5/12/07,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 926 May 29: saw an almost continuous line of bergs of all sizes with numerous growlers & detached pieces of ice
IOT,1,353,353,N,Ship,Manx Isles (SS),Visual,46.23333333,-44.46666667,1907,1907,May,5/12/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,368,368,N,Ship,Hibernian (SS),Visual,47.85,-48.33333333,1907,1907,May,5/12/07,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 927 Jun 5
IOT,1,369.11,369.11,N,Ship,Hibernian (SS),Visual,47.85,-48.33333333,1907,1907,May,5/12/07,,Large,,,,,,12,,,,,,,,,,,,,,,,HB 927 Jun 5: passed 12 large bergs & numerous small pieces of ice
IOT,0,369.12,369.12,N,Ship,Hibernian (SS),Visual,48.38333333,-46.03333333,1907,1907,May,5/12/07,,Large,,,,,,,,,,,,,,,,,,,,,,HB 927 Jun 5: passed 12 large bergs & numerous small pieces of ice
IOT,1,369.21,369.21,N,Ship,Hibernian (SS),Visual,47.85,-48.33333333,1907,1907,May,5/12/07,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 927 Jun 5: passed 12 large bergs & numerous small pieces of ice
IOT,0,369.22,369.22,N,Ship,Hibernian (SS),Visual,48.38333333,-46.03333333,1907,1907,May,5/12/07,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 927 Jun 5: passed 12 large bergs & numerous small pieces of ice
IOT,1,43,43,N,Ship,Cymric (SS),Visual,48.78333333,-28.01666667,1907,1907,May,5/13/07,,Medium,,,,,2,,,,,,,,,,,,,,,,,"LL. [Cymric left Liverpool May 10, Queenstown May 11 and was 150 miles W of S.tip Ireland on 12th., arriving Boston early 20th. Position lies on course and would just be possible to get there on the 13th.]"
IOT,1,163,163,N,Ship,Caledonia (SS),Visual,42.66666667,-49.33333333,1907,1907,May,5/13/07,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 925 May 22: three bergs ~10 miles apart
IOT,1,165.01,165.01,N,Ship,Breslau (SS),Visual,42.81666667,-49,1907,1907,May,5/13/07,,Medium,,,,,6,,,,,,,,30,E,,,,,,,,HB 925 May 22: six bergs ~100' high
IOT,0,165.02,165.02,N,Ship,Breslau (SS),Visual,42.73333333,-49.91666667,1907,1907,May,5/13/07,,Medium,,,,,,,,,,,,,,,,,,,,,,HB 925 May 22: six bergs ~100' high
IOT,1,177,177,N,Ship,Hungarian (SS),Visual,47.36666667,-50.6,1907,1907,May,5/13/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,201.01,201.01,N,Ship,Mackey Bennett (SS),Visual,47,-46.66666667,1907,1907,May,5/13/07,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 926 May 29: large number of various sized bergs and a quantity of field ice
IOT,0,201.02,201.02,N,Ship,Mackey Bennett (SS),Visual,47,-47.25,1907,1907,May,5/13/07,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 926 May 29: large number of various sized bergs and a quantity of field ice
IOT,1,210.11,210.11,N,Ship,Athenia (SS),Visual,47.38333333,-50.25,1907,1907,May,5/13/07,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 927 Jun 5: several large and small bergs and numerous small pieces of ice
IOT,0,210.12,210.12,N,Ship,Athenia (SS),Visual,48.66666667,-49.25,1907,1907,May,5/13/07,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 927 Jun 5: several large and small bergs and numerous small pieces of ice
IOT,1,210.21,210.21,N,Ship,Athenia (SS),Visual,47.38333333,-50.25,1907,1907,May,5/13/07,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 927 Jun 5: several large and small bergs and numerous small pieces of ice
IOT,0,210.22,210.22,N,Ship,Athenia (SS),Visual,48.66666667,-49.25,1907,1907,May,5/13/07,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 927 Jun 5: several large and small bergs and numerous small pieces of ice
IOT,1,211.11,211.11,N,Ship,Virginian (SS),Visual,47.88333333,-50.13333333,1907,1907,May,5/13/07,,Large,,,,,,6,,,,,,,,,,,,,,,,"HB 927 Jun 5: six large, 3 medium, 2 small bergs & several detached pieces of ice"
IOT,0,211.12,211.12,N,Ship,Virginian (SS),Visual,48.6,-47.96666667,1907,1907,May,5/13/07,,Large,,,,,,,,,,,,,,,,,,,,,,"HB 927 Jun 5: six large, 3 medium, 2 small bergs & several detached pieces of ice"
IOT,1,211.21,211.21,N,Ship,Virginian (SS),Visual,47.88333333,-50.13333333,1907,1907,May,5/13/07,,Medium,,,,,3,,,,,,,,,,,,,,,,,"HB 927 Jun 5: six large, 3 medium, 2 small bergs & several detached pieces of ice"
IOT,0,211.22,211.22,N,Ship,Virginian (SS),Visual,48.6,-47.96666667,1907,1907,May,5/13/07,,Medium,,,,,,,,,,,,,,,,,,,,,,"HB 927 Jun 5: six large, 3 medium, 2 small bergs & several detached pieces of ice"
IOT,1,211.31,211.31,N,Ship,Virginian (SS),Visual,47.88333333,-50.13333333,1907,1907,May,5/13/07,,Small,,,,2,,,,,,,,,,,,,,,,,,"HB 927 Jun 5: six large, 3 medium, 2 small bergs & several detached pieces of ice"
IOT,0,211.32,211.32,N,Ship,Virginian (SS),Visual,48.6,-47.96666667,1907,1907,May,5/13/07,,Small,,,,,,,,,,,,,,,,,,,,,,"HB 927 Jun 5: six large, 3 medium, 2 small bergs & several detached pieces of ice"
IOT,1,211.41,211.41,N,Ship,Virginian (SS),Visual,47.88333333,-50.13333333,1907,1907,May,5/13/07,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 927 Jun 5: six large, 3 medium, 2 small bergs & several detached pieces of ice"
IOT,0,211.42,211.42,N,Ship,Virginian (SS),Visual,48.6,-47.96666667,1907,1907,May,5/13/07,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 927 Jun 5: six large, 3 medium, 2 small bergs & several detached pieces of ice"
IOT,0,342.12,342.12,N,Ship,Hungarian (SS),Visual,47.93333333,-48.35,1907,1907,May,5/13/07,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 926 May 29: saw an almost continuous line of bergs of all sizes with numerous growlers & detached pieces of ice
IOT,0,342.22,342.22,N,Ship,Hungarian (SS),Visual,47.93333333,-48.35,1907,1907,May,5/13/07,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 926 May 29: saw an almost continuous line of bergs of all sizes with numerous growlers & detached pieces of ice
IOT,1,354,354,N,Ship,Manx Isles (SS),Visual,45.3,-46.56666667,1907,1907,May,5/13/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,126,126,N,Ship,Manchester Importer (SS),Visual,47.5,-58.66666667,1907,1907,May,5/14/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,162,162,N,Ship,Charlois (SS),Visual,42.48333333,-49.38333333,1907,1907,May,5/14/07,,Small,,,,2,,,,,,,46,E,6,E,,,,,,,,HB 925 May 22: 2 bergs ~150' long & 20' high
IOT,1,315,315,N,Ship,Hermes (SS),Visual,49.26666667,-49.51666667,1907,1907,May,5/14/07,,Berg,2,,,,,,,,,,,,,,,,,,,,,"HB 926 May 29: encountered field ice 49.23N 49.14W; steered S 57°W for 27 miles steaming through dense field ice, one piece being ~3 miles long & 3/4 mile wide. Saw 2 bergs in the ice [approximate position calculated]"
IOT,1,316.11,316.11,N,Ship,Hermes (SS),Visual,49.13333333,-49.81666667,1907,1907,May,5/14/07,,Very large,,,,,,,2,,,,,,,,,,,,,,,HB 926 May 29: during the succeeding 15 miles saw 4 bergs of whch 2 were very large [approximate positions calculated]
IOT,0,316.12,316.12,N,Ship,Hermes (SS),Visual,49,-50.13333333,1907,1907,May,5/14/07,,Very large,,,,,,,,,,,,,,,,,,,,,,HB 926 May 29: during the succeeding 15 miles saw 4 bergs of whch 2 were very large [approximate positions calculated]
IOT,1,316.21,316.21,N,Ship,Hermes (SS),Visual,49.13333333,-49.81666667,1907,1907,May,5/14/07,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 926 May 29: during the succeeding 15 miles saw 4 bergs of whch 2 were very large [approximate positions calculated]
IOT,0,316.22,316.22,N,Ship,Hermes (SS),Visual,49,-50.13333333,1907,1907,May,5/14/07,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 926 May 29: during the succeeding 15 miles saw 4 bergs of whch 2 were very large [approximate positions calculated]
IOT,1,130.01,130.01,N,Ship,La Provence (SS),Visual,43.15,-48.08333333,1907,1907,May,5/15/07,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 925 May 22
IOT,0,130.02,130.02,N,Ship,La Provence (SS),Visual,42.76666667,-49.85,1907,1907,May,5/15/07,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,131.1,131.1,N,Ship,Lake Champlain (SS),Visual,48.83333333,-47.48333333,1907,1907,May,5/15/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,131.2,131.2,N,Ship,Lake Champlain (SS),Visual,48.83333333,-47.48333333,1907,1907,May,5/15/07,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 925 May 22: several small bergs
IOT,1,132.01,132.01,N,Ship,Lake Champlain (SS),Visual,48.63333333,-48.53333333,1907,1907,May,5/15/07,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 925 May 22: large quantities of field ice with several large bergs and floes
IOT,0,132.02,132.02,N,Ship,Lake Champlain (SS),Visual,48.21666667,-49.36666667,1907,1907,May,5/15/07,,Large,,,,,,,,,,,,,,,,,,,,,,HB 925 May 22: large quantities of field ice with several large bergs and floes
IOT,1,164.01,164.01,N,Ship,Columbian (SS),Visual,42.33333333,-49,1907,1907,May,5/15/07,,Large,,,,,,7,,,,,,,,,,,,,,,,HB 925 May 22
IOT,0,164.02,164.02,N,Ship,Columbian (SS),Visual,42.33333333,-49.5,1907,1907,May,5/15/07,,Large,,,,,,,,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,217.11,217.11,N,Ship,Marina (SS),Visual,48.18333333,-49.45,1907,1907,May,5/15/07,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 927 Jun 5
IOT,0,217.12,217.12,N,Ship,Marina (SS),Visual,48.45,-48.68333333,1907,1907,May,5/15/07,,Large,,,,,,,,,,,,,,,,,,,,,,HB 927 Jun 5
IOT,1,217.11,217.11,N,Ship,Marina (SS),Visual,48.18333333,-49.45,1907,1907,May,5/15/07,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 927 Jun 5
IOT,0,217.12,217.12,N,Ship,Marina (SS),Visual,48.45,-48.68333333,1907,1907,May,5/15/07,,Medium,,,,,,,,,,,,,,,,,,,,,,HB 927 Jun 5
IOT,1,340,340,N,Ship,Deerhound (SS),Visual,46.58333333,-46.3,1907,1907,May,5/15/07,,Bergy bit,,,1,,,,,,,,9,E,3,E,,,,,,,,HB 926 May 29: saw a piece of ice ~30' long & 10' high
IOT,1,341.11,341.11,N,Ship,Deerhound (SS),Visual,46.58333333,-46.3,1907,1907,May,5/15/07,,Berg,30,,,,,,,,,,,,,,,,,,,,,"HB 926 May 29: passed through field ice in which ~30 bergs were sighted, the largest of which was ~520' high & 2000' long, the average size being ~240' high"
IOT,0,341.12,341.12,N,Ship,Deerhound (SS),Visual,46.33333333,-46.9,1907,1907,May,5/15/07,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 926 May 29: passed through field ice in which ~30 bergs were sighted, the largest of which was ~520' high & 2000' long, the average size being ~240' high"
IOT,1,341.21,341.21,N,Ship,Deerhound (SS),Visual,46.58333333,-46.3,1907,1907,May,5/15/07,,Ice Island,,,,,,,,1,,,610,E,158,E,,,,,,,,"HB 926 May 29: passed through field ice in which ~30 bergs were sighted, the largest of which was ~520' high & 2000' long, the average size being ~240' high"
IOT,0,341.22,341.22,N,Ship,Deerhound (SS),Visual,46.33333333,-46.9,1907,1907,May,5/15/07,,Ice Island,,,,,,,,,,,,,,,,,,,,,,"HB 926 May 29: passed through field ice in which ~30 bergs were sighted, the largest of which was ~520' high & 2000' long, the average size being ~240' high"
IOT,1,363,363,N,Ship,Sagamore (SS),Visual,42.91666667,-48.9,1907,1907,May,5/15/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 927 Jun 5
IOT,1,364,364,N,Ship,Sagamore (SS),Visual,43.25,-48.25,1907,1907,May,5/15/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 927 Jun 5
IOT,1,370.01,370.01,N,Ship,Corinthian (SS),Visual,47.85,-47.85,1907,1907,May,5/15/07,,Berg,20,,,,,,,,,,,,,,,,,,,,,HB 927 Jun 5: passed 20 large & small bergs
IOT,0,370.02,370.02,N,Ship,Corinthian (SS),Visual,48.63333333,-45.25,1907,1907,May,5/15/07,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 927 Jun 5: passed 20 large & small bergs
IOT,1,417.11,417.11,N,Ship,Sarmatian (SS),Visual,45.8,-48.16666667,1907,1907,May,5/15/07,,Large,,,,,,5,,,,,,,,,,,,,,,,"HB 928 Jun 12: saw 5 large & one small berg, also several small pieces of ice"
IOT,0,417.12,417.12,N,Ship,Sarmatian (SS),Visual,45.83333333,-45.11666667,1907,1907,May,5/15/07,,Large,,,,,,,,,,,,,,,,,,,,,,"HB 928 Jun 12: saw 5 large & one small berg, also several small pieces of ice"
IOT,1,417.21,417.21,N,Ship,Sarmatian (SS),Visual,45.8,-48.16666667,1907,1907,May,5/15/07,,Small,,,,1,,,,,,,,,,,,,,,,,,"HB 928 Jun 12: saw 5 large & one small berg, also several small pieces of ice"
IOT,0,417.22,417.22,N,Ship,Sarmatian (SS),Visual,45.83333333,-45.11666667,1907,1907,May,5/15/07,,Small,,,,,,,,,,,,,,,,,,,,,,"HB 928 Jun 12: saw 5 large & one small berg, also several small pieces of ice"
IOT,1,417.31,417.31,N,Ship,Sarmatian (SS),Visual,45.8,-48.16666667,1907,1907,May,5/15/07,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 928 Jun 12: saw 5 large & one small berg, also several small pieces of ice"
IOT,0,417.32,417.32,N,Ship,Sarmatian (SS),Visual,45.83333333,-45.11666667,1907,1907,May,5/15/07,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 928 Jun 12: saw 5 large & one small berg, also several small pieces of ice"
IOT,1,146,146,N,Ship,Lake Champlain (SS),Visual,47.33333333,-51.11666667,1907,1907,May,5/16/07,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,152,152,N,Ship,Philaedelphia (SS),Visual,42.16666667,-49.6,1907,1907,May,5/16/07,,Medium,,,,,1,,,,,,61,E,23,E,,,,,,,,HB 925 May 22: berg ~75' high and 200' long
IOT,1,199,199,N,Ship,Welshman (SS),Visual,42.11666667,-47.48333333,1907,1907,May,5/16/07,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,200,200,N,Ship,Welshman (SS),Visual,42.11666667,-47.56666667,1907,1907,May,5/16/07,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,300.01,300.01,N,Ship,Manxman (SS),Visual,42,-50,1907,1907,May,5/16/07,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,0,300.02,300.02,N,Ship,Manxman (SS),Visual,42.5,-51,1907,1907,May,5/16/07,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,344,344,N,Ship,Corean (SS),Visual,47.96666667,-44.75,1907,1907,May,5/16/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,345.1,345.1,N,Ship,Corean (SS),Visual,47.91666667,-45,1907,1907,May,5/16/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 926 May 29: a large berg & several small bergs
IOT,1,345.2,345.2,N,Ship,Corean (SS),Visual,47.91666667,-45,1907,1907,May,5/16/07,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 926 May 29: a large berg & several small bergs
IOT,1,346,346,N,Ship,Corean (SS),Visual,47.66666667,-45.56666667,1907,1907,May,5/16/07,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,347,347,N,Ship,Corean (SS),Visual,47.71666667,-45.73333333,1907,1907,May,5/16/07,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,348,348,N,Ship,Corean (SS),Visual,47.66666667,-45.83333333,1907,1907,May,5/16/07,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,349,349,N,Ship,Corean (SS),Visual,47.23333333,-46.75,1907,1907,May,5/16/07,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,129.01,129.01,N,Ship,Bethania (SS),Visual,42.36666667,-48.45,1907,1907,May,5/17/07,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 925 May 22
IOT,0,129.02,129.02,N,Ship,Bethania (SS),Visual,42.36666667,-48.96666667,1907,1907,May,5/17/07,,Large,,,,,,,,,,,,,,,,,,,,,,HB 925 May 22
IOT,1,178,178,N,Ship,Sicilia (SS),Visual,42.4,-50.5,1907,1907,May,5/17/07,,Large,,,,,,1,,,,,183,E,30,E,,,,,,,,HB 926 May 29: berg ~600' long & 100' high
IOT,1,191,191,N,Ship,Turkistan (SS),Visual,42.41666667,-48.25,1907,1907,May,5/17/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,192.01,192.01,N,Ship,Cuyahoga (SS),Visual,42.46666667,-48.16666667,1907,1907,May,5/17/07,,Large,,,,,,4,,,,,,,,,,,,,,,,HB 926 May 29
IOT,0,192.02,192.02,N,Ship,Cuyahoga (SS),Visual,42.4,-48.91666667,1907,1907,May,5/17/07,,Large,,,,,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,193,193,N,Ship,Cuyahoga (SS),Visual,42.26666667,-48.5,1907,1907,May,5/17/07,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 926 May 29. Position approximate
IOT,1,194,194,N,Ship,Cuyahoga (SS),Visual,42.33333333,-49,1907,1907,May,5/17/07,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,202,202,N,Ship,Mackey Bennett (SS),Visual,46.83333333,-46.83333333,1907,1907,May,5/17/07,,Medium,,,,,3,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,306,306,N,Ship,Cymric (SS),Visual,42.15,-49.81666667,1907,1907,May,5/17/07,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 926 May 29: saw a moderate sized berg 4 miles to the northward [position calculated] [LL gives a position of 40.05 for 2 medium size bergs on same date and lon. This is probabably a typo for 42.05 and emant to be the average lat of the 2 bergs]
IOT,1,307,307,N,Ship,Cymric (SS),Visual,41.96666667,-49.81666667,1907,1907,May,5/17/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 926 May 29: saw a large berg 7 miles to the southward [position calculated]
IOT,1,327,327,N,Ship,Noordland (SS),Visual,42.16666667,-48.95,1907,1907,May,5/17/07,,Ice Island,,,,,,,,1,,,305,E,61,E,,,,,,,,HB 926 May 29: saw a berg ~200' high & 1000' long
IOT,1,328.1,328.1,N,Ship,Noordland (SS),Visual,42.21666667,-49.85,1907,1907,May,5/17/07,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 926 May 29: a smaller berg [than #327] with loose floes
IOT,1,328.2,328.2,N,Ship,Noordland (SS),Visual,42.21666667,-49.85,1907,1907,May,5/17/07,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 926 May 29: a smaller berg [than #327] with loose floes
IOT,1,350.01,350.01,N,Ship,Astoria (SS),Visual,46.66666667,-44.66666667,1907,1907,May,5/17/07,,Medium,,,,,20,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,0,350.02,350.02,N,Ship,Astoria (SS),Visual,45.5,-48,1907,1907,May,5/17/07,,Medium,,,,,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,351,351,N,Ship,Astoria (SS),Visual,45.5,-48,1907,1907,May,5/17/07,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 926 May 29
IOT,1,400,400,N,Ship,Iona (SS),Visual,47.66666667,-49.66666667,1907,1907,May,5/17/07,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 928 Jun 12: saw several large bergs
IOT,1,401,401,N,Ship,Iona (SS),Visual,48.28333333,-48.96666667,1907,1907,May,5/17/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 928 Jun 12
IOT,1,180,180,N,Ship,Numidian (SS),Visual,48.2,-48.61666667,1907,1907,May,5/18/07,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 926 May 29: large berg and number of small pieces of ice
IOT,1,181.01,181.01,N,Ship,Numidian (SS),Visual,48.2,-48.61666667,1907,1907,May,5/18/07,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 926 May 29: growlers extending from large berg to 20 miles to the W
